mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.014577388763427734,0.0038594007768225943,0.0003460884094238281,1.2063697389448855e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3.839479380118053,-5.275942933265238,-2.2288258759541453,-3.522825109939279,-3.0906904513868714,-3.591552750132718,1.0011242647473015,13
0.2599302291870117,0.0029813432896004517,0.00043201446533203125,4.4411180435024654e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1845.8935414896503,-1694.910426013759,-2113.998930149192,-2031.8428834207034,-1936.4069361059,-1924.610543435841,145.92080110776251,43
0.01452174186706543,0.00396154022864491,0.000392913818359375,6.451044600892117e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.839479380118053,-5.275942933265238,-2.2288258759541453,-3.522825109939279,-3.0906904513868714,-3.591552750132718,1.0011242647473015,13
0.263323450088501,0.0033521533202099762,0.0004734516143798828,8.132784494944189e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1845.8935414896503,-1694.910426013759,-2113.998930149192,-2031.8428834207034,-1936.4069361059,-1924.610543435841,145.92080110776251,43
0.010805273056030273,0.00481444953030132,0.0003323078155517578,5.541167849095898e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.418282301311974,-5.2760062000038,-2.0378902374918613,-4.273255193295668,-5.130769755967816,-3.827240737614224,1.355284268992672,21
0.3210517406463623,0.005044009292819115,0.00047278404235839844,8.376727440048435e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1417.9950768321953,-1971.8338202124512,-2281.461869728863,-1560.4576342410705,-2249.864570670461,-1896.3225943370082,352.31480841284593,39
0.010979843139648438,0.004972045353731269,0.00034456253051757814,9.082965616901912e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.418282301311974,-5.2760062000038,-2.0378902374918613,-4.273255193295668,-5.130769755967816,-3.827240737614224,1.355284268992672,21
0.32802271842956543,0.020485237896040225,0.00044183731079101564,4.673451771998526e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1417.9950768321953,-1971.8338202124512,-2281.461869728863,-1560.4576342410705,-2249.864570670461,-1896.3225943370082,352.31480841284593,39
0.011834716796875,0.004337547852182519,0.0003597259521484375,3.296714313067061e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3.4069770099560643,-3.389739530810558,-2.873307422915809,-4.906536920600428,-2.513588442808127,-3.4180298654181973,0.8162490536928114,5
0.08644065856933594,0.16327521753456223,0.00041937828063964844,0.00016083265666347663,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-5475.454511585193,-5908.677392952894,-5355.120599246332,-5297.803517258087,-5905.741327208801,-5588.559469650261,266.42270068059867,47
