mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08225326538085938,0.0023026530820069494,0.012256717681884766,0.00029379119518005165,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-53.25291908635748,-56.344717692703306,-41.20144607354181,-38.30798538507394,-54.24603618992727,-48.67062088552076,7.404691233414565,17
0.1643146514892578,0.009633960523332269,0.02395973205566406,0.001655061816659339,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-53.902646621529655,-54.594916775025425,-41.42970922120813,-38.8098207500179,-54.7053686417391,-48.68849240190404,7.050590608694655,19
0.08142580986022949,0.0022043054043543626,0.01218571662902832,0.00020199784453159468,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-53.25291908635748,-56.344717692703306,-41.20144607354181,-38.30798538507394,-54.24603618992727,-48.67062088552076,7.404691233414565,17
0.16739215850830078,0.010101789223518613,0.02321634292602539,0.000353768203170644,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-53.902646621529655,-54.594916775025425,-41.42970922120813,-38.8098207500179,-54.7053686417391,-48.68849240190404,7.050590608694655,19
0.08551359176635742,0.0008503733318919309,0.01207270622253418,6.428440494292671e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-51.87382264336271,-53.07448204366219,-41.790547577216635,-36.29345150608773,-49.65376933193487,-46.53721462045282,6.4559072884447914,7
0.1730257034301758,0.0008469569013259991,0.023518896102905272,0.0004503328634916278,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-53.42603372034731,-54.100242541796895,-40.76654804204493,-35.4396843163064,-51.00292520958571,-46.947086766016255,7.486168402167467,11
0.0918501853942871,0.0046997208259313495,0.012530374526977538,0.0005426386202955565,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-51.87382264336271,-53.07448204366219,-41.790547577216635,-36.29345150608773,-49.65376933193487,-46.53721462045282,6.4559072884447914,7
0.1721414089202881,0.001266301622668709,0.023381614685058595,0.00033228203633410043,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-53.42603372034731,-54.100242541796895,-40.76654804204493,-35.4396843163064,-51.00292520958571,-46.947086766016255,7.486168402167467,11
0.08938436508178711,0.001169115801350819,0.012361478805541993,0.00019548633548920736,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-54.096822010005866,-53.86813064499796,-41.05026079560827,-35.177788183370396,-48.5980801708145,-46.5582163609594,7.40645915873067,9
0.18984556198120117,0.01704931239684367,0.023877286911010744,0.0005591661509238056,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-54.74269772706787,-54.326617350188414,-41.72594975141597,-34.583576789217524,-49.90989708831712,-47.057747741241386,7.798239395134968,13
0.09057931900024414,0.001135421061339053,0.012265634536743165,9.925310181466848e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-54.096822010005866,-53.86813064499796,-41.05026079560827,-35.177788183370396,-48.5980801708145,-46.5582163609594,7.40645915873067,9
0.18103413581848143,0.005572113183140051,0.023542356491088868,0.00016119518041601407,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-54.74269772706787,-54.326617350188414,-41.72594975141597,-34.583576789217524,-49.90989708831712,-47.057747741241386,7.798239395134968,13
0.1083292007446289,0.000743807805673076,0.012126874923706055,0.00021299117592402737,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-53.84299380882351,-61.48304288636365,-41.42736683333336,-40.692628522727276,-53.68900119696972,-50.227006649643506,8.001214261688503,23
0.23438758850097657,0.02560275713358755,0.023342704772949217,0.0005877837748738075,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-52.69023961029405,-60.05101332575751,-42.04163110606045,-39.83853927651516,-53.22852595833331,-49.569989855392095,7.541220242952772,21
0.11238231658935546,0.006463198893707309,0.012144327163696289,0.00032711456535148534,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-53.84299380882351,-61.48304288636365,-41.42736683333336,-40.692628522727276,-53.68900119696972,-50.227006649643506,8.001214261688503,23
0.21925482749938965,0.00851651769967611,0.02344646453857422,0.0010905639702909575,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-52.69023961029405,-60.05101332575751,-42.04163110606045,-39.83853927651516,-53.22852595833331,-49.569989855392095,7.541220242952772,21
0.13068628311157227,0.0019694787949194204,0.01298222541809082,0.0015451035572791735,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-55.84326122058831,-54.53754769696967,-42.39939867424239,-33.5920031515151,-48.970137954545436,-47.06846973957218,8.243977309296193,15
0.35366597175598147,0.037623499367878996,0.02490077018737793,0.0013501314571439894,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-53.70339116727945,-53.525802903409044,-41.67061290909088,-33.35438165530303,-47.5780755018939,-45.96645282739526,7.708695038013567,3
0.1488494873046875,0.023075420846118692,0.012124109268188476,0.00010671988456014637,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-55.84326122058831,-54.53754769696967,-42.39939867424239,-33.5920031515151,-48.970137954545436,-47.06846973957218,8.243977309296193,15
0.26435050964355467,0.003920310896572404,0.023879194259643556,0.0006949210598785727,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-53.70339116727945,-53.525802903409044,-41.67061290909088,-33.35438165530303,-47.5780755018939,-45.96645282739526,7.708695038013567,3
0.14578642845153808,0.015811687023568805,0.01248931884765625,0.00014541993294146587,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-56.030519867647115,-49.05950207575751,-42.93665682575758,-37.20925940151511,-46.990582393939434,-46.44530411292335,6.2709305235205175,5
0.28451247215270997,0.01331533555314549,0.023642539978027344,0.00023455299430314035,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-52.306056937499974,-50.14679371401508,-41.154946602272645,-35.153204685606156,-47.14661148863638,-45.18152268560605,6.261868020962394,1
0.13668279647827147,0.0016590617344617083,0.012517452239990234,0.0003926283646643755,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-56.030519867647115,-49.05950207575751,-42.93665682575758,-37.20925940151511,-46.990582393939434,-46.44530411292335,6.2709305235205175,5
0.2942033290863037,0.03250446984014566,0.02421417236328125,0.0010362858162311038,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-52.306056937499974,-50.14679371401508,-41.154946602272645,-35.153204685606156,-47.14661148863638,-45.18152268560605,6.261868020962394,1
