mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.000742340087890625,9.802438314988993e-05,0.00024237632751464844,6.655570683773471e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-12550.312316726538,-180895514318856.1,-7803.4265061904225,-6381.286145001359,-9474.27905926833,-36179102871013.08,72358205723921.5,24
0.0003914356231689453,5.2308840651307254e-06,0.00019860267639160156,2.977847098540496e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-13599.655456443552,-180895726486251.75,-11534.637548495133,-12061.516809941244,-11816.037213096346,-36179145307052.72,72358290589599.52,60
0.0006447792053222656,5.968214718359271e-05,0.00019860267639160156,2.9355514472239276e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-9620.109971616523,-180895557652159.72,-8335.810291498776,-6832.392181407234,-9067.282901912986,-36179111537203.07,72358223057478.33,29
0.00034399032592773436,7.983854718978526e-06,0.0001949787139892578,2.769763132373353e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-10300.45776039414,-180895333557311.53,-180895598901317.56,-186925443143403.94,-8414.144922683701,-109743275124149.53,89632057350215.3,105
0.0005727767944335938,2.787299798505647e-05,0.00019326210021972657,7.325311420315369e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-9729.352729799133,-180895557651303.56,-6384.338806257413,-7312.469429171254,-7185.968234392346,-36179111536383.14,72358223057460.2,26
0.0003337860107421875,2.5580435894606596e-05,0.00022091865539550782,2.902078111047768e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-8243.601643536482,-180895429169156.2,-5653059296368.449,-5841463463673.939,-20769278181522.223,-42631846023792.875,69474063517687.56,69
0.0005951404571533203,3.018021374021498e-05,0.00019960403442382814,2.2987310015094664e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-45223893488234.92,-180894824993247.8,-45223935633203.25,-46731281339780.57,-7422.799700855421,-63614787092377.875,61258386490902.57,93
0.00033559799194335935,2.894994590122326e-06,0.00019698143005371095,1.488159802849506e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-11507.328101889107,-180895284273844.53,-8657.080848920088,-8017.481379943866,-7029.829160017279,-36179056861811.25,72358113706016.64,1
0.0005877494812011718,2.5523663774219837e-05,0.00020494461059570313,1.672237388891342e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-45223893486604.38,-180895111675223.34,-45223935631311.05,-46731281337134.67,-7464.903406452259,-63614844427547.664,61258496262590.7,98
0.00032863616943359377,4.418405116504812e-06,0.00019636154174804688,1.4113091074894659e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-7405.212984772512,-180895333555740.56,-9810.660228167493,-46731379645447.7,-6610.590819907622,-45525342645002.945,70063056500676.56,81
0.0005405426025390625,3.7827765551429414e-05,0.00020627975463867189,1.3401923786517618e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-45223893484302.414,-180895111674638.22,-45223935630520.65,-46731281338293.375,-6290.400532306197,-63614844426809.0,61258496262732.4,96
0.00030922889709472656,8.985565766822461e-06,0.0001975536346435547,4.33266322769186e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-9139.789903321793,-180895429168998.8,-5653059292592.92,-5841463464233.676,-20769278179917.387,-42631846022976.516,69474063517958.58,65
0.0005056381225585938,2.9320406280103517e-05,0.00019559860229492187,2.2497417663737198e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-11306015520548.385,-180895111673544.66,-22611990741312.93,-11682860067303.041,-23365466100465.316,-49972288820634.86,65663468557790.54,86
0.00030198097229003904,9.255555410670508e-06,0.0002048015594482422,9.808251734128334e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-8640.710769237741,-180895075010875.25,-11306004741224.65,-11682870410603.092,-20769278179427.39,-44930645670154.23,68300646676059.26,71
0.0005032539367675782,2.251075449734648e-05,0.00019869804382324218,6.074014535496177e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-11306015520548.385,-180895111673544.66,-22611990741312.93,-11682860067303.041,-23365466100465.316,-49972288820634.86,65663468557790.54,86
0.0003017902374267578,1.283693100163462e-05,0.00019559860229492187,3.822438015714852e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-8640.710769237741,-180895075010875.25,-11306004741224.65,-11682870410603.092,-20769278179427.39,-44930645670154.23,68300646676059.26,71
0.0004978179931640625,3.7981209615408325e-05,0.00019512176513671874,1.4510273031905117e-06,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-11306015519455.834,-180895111673489.8,-22611990740535.31,-11682860067380.383,-23365466100113.285,-49972288820194.92,65663468557981.65,83
0.0002921104431152344,4.5821048864499e-06,0.00019407272338867188,1.948625253839736e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-7072.52586999074,-180895075012777.78,-5653059292198.8545,-5841463463510.889,-20769278178025.016,-42631775190717.016,69473922553879.39,63
0.0006319999694824219,2.15356258499394e-05,0.00019540786743164063,1.8748858691537379e-06,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-10839.283455660534,-180895557652030.7,-7989.753647562886,-7060.527652883699,-9683.917251715435,-36179111537520.83,72358223057254.92,31
0.0003506660461425781,1.689000024150671e-05,0.00019617080688476561,4.48683242652807e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-10117.903056422661,-180895726487802.28,-361791265217087.6,-10050.507646488453,-12062.57658837326,-108537398347424.17,144716515469930.8,103
0.000601959228515625,1.8143888840425834e-05,0.0001956462860107422,1.6559367517648065e-06,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-11536.557793888172,-180895557652215.44,-8335.810291498776,-6959.570479748825,-8902.652639435866,-36179111537590.01,72358223057312.72,32
0.0003204345703125,4.023556348748967e-06,0.0001938343048095703,8.395584517316346e-07,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-7632.870733524539,-180895333557980.75,-7303.399697501973,-186925443146142.6,-186924526632497.9,-110949060670311.5,90616280366274.14,106
0.0005732059478759765,2.624225115652113e-05,0.0001983642578125,5.686170648866212e-06,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-9707.662335006105,-180895557651351.94,-6384.338806257413,-7312.469429171254,-7185.968234392346,-36179111536388.48,72358223057481.73,28
0.0003027915954589844,3.071808511430055e-06,0.00019364356994628907,1.049041748046875e-06,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-6759.339185165406,-180895429168575.38,-5653059296341.597,-5841463463876.939,-20769278181127.004,-42631846023336.05,69474063517644.77,68
0.0005670070648193359,3.071490211165472e-05,0.0001972198486328125,2.565188914549401e-06,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-45223893486279.23,-180894824993247.8,-45223935633181.63,-46731281339608.734,-7572.297413628199,-63614787091977.94,61258386490999.72,92
0.000328826904296875,8.563708617033865e-06,0.00019407272338867188,3.272506701807688e-06,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-9949.26610202552,-180895284272985.78,-90447874043454.81,-93462703526194.17,-6359.201660427719,-72961172371788.66,67856518290111.234,101
0.0005538463592529297,2.7039652193681358e-05,0.00019631385803222656,2.0207996464173403e-06,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-45223893486552.87,-180895111675223.34,-45223935631311.05,-46731281337432.586,-7614.401119225037,-63614844427626.836,61258496262546.32,100
0.0003164768218994141,7.411098774140521e-06,0.00019655227661132812,2.9340019346075363e-06,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-7701.985172323668,-180895333555007.0,-7200.45031131992,-6454.530358480393,-8534.493598686711,-36179066716979.695,72358133419013.66,5
0.0005224227905273437,2.903401899987765e-05,0.00019440650939941406,1.621246337890625e-06,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-45223893484280.73,-180895111674638.22,-45223935630520.65,-46731281338293.375,-6290.400532306197,-63614844426804.67,61258496262733.7,95
0.00029702186584472655,4.69726957550993e-06,0.0001949787139892578,1.6407633337102178e-06,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-9139.789903321793,-180895429170129.56,-5653059293199.677,-5841463464878.732,-20769278177857.07,-42631846023040.96,69474063518405.41,67
0.000504446029663086,3.361123623710851e-05,0.00019636154174804688,4.745907319934363e-06,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-11306015520548.385,-180895111673544.66,-22611990741312.93,-11682860067311.08,-23365466100465.316,-49972288820636.48,65663468557789.6,90
0.0002960681915283203,3.5085624960226353e-06,0.00019378662109375,7.599533772711385e-07,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-8640.710769237741,-180895075012383.66,-11306004741224.65,-11682870410603.092,-20769278178512.65,-44930645670272.95,68300646676724.53,75
0.0005030155181884766,2.6499192757862482e-05,0.0001949310302734375,1.1344315770502394e-06,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-11306015520548.385,-180895111673544.66,-22611990741312.93,-11682860067311.08,-23365466100465.316,-49972288820636.48,65663468557789.6,90
0.0002964019775390625,4.898675097031718e-06,0.0001956462860107422,2.7623650279922943e-06,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-8640.710769237741,-180895075012383.66,-11306004741224.65,-11682870410603.092,-20769278178512.65,-44930645670272.95,68300646676724.53,75
0.0004901409149169922,2.8480154623099564e-05,0.00020155906677246093,8.416682382096486e-06,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-11306015519455.834,-180895111673489.8,-22611990740535.31,-11682860067380.383,-23365466100113.285,-49972288820194.92,65663468557981.65,83
0.0002897739410400391,5.669351176338901e-06,0.0001949310302734375,3.3228400020950975e-06,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-7072.52586999074,-180895075010571.12,-5653059292198.8545,-5841463463510.889,-20769278177210.297,-42631775190112.734,69473922553052.36,62
0.0006646156311035156,2.1133409940805178e-05,0.00019683837890625,2.8354775900494587e-06,squared_error,20,1,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-12550.312316726538,-180895514318856.1,-7803.4265061904225,-6381.286145001359,-9474.27905926833,-36179102871013.08,72358205723921.5,24
0.000379180908203125,4.3874201261132975e-06,0.00019621849060058594,1.581489939859104e-06,squared_error,20,1,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-13599.655456443552,-180895726486251.75,-11534.637548495133,-12061.516809941244,-11816.037213096346,-36179145307052.72,72358290589599.52,60
0.0006083011627197266,2.4396920146368376e-05,0.00019464492797851562,9.488939639154625e-07,squared_error,20,1,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-9620.109971616523,-180895557652159.72,-8335.810291498776,-6832.392181407234,-9067.282901912986,-36179111537203.07,72358223057478.33,29
0.0003410816192626953,9.004018975770698e-06,0.0001957416534423828,2.1694780666498805e-06,squared_error,20,1,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-10299.318108194228,-180895333557311.53,-180895598901317.56,-186925443143403.94,-8058.408653794332,-109743275124078.16,89632057350302.69,104
0.0005609989166259766,2.7191009183896754e-05,0.00019440650939941406,1.0403358568797793e-06,squared_error,20,1,10,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-9729.352729799133,-180895557651303.56,-6384.338806257413,-7312.469429171254,-7185.968234392346,-36179111536383.14,72358223057460.2,26
0.000305938720703125,4.819123074769073e-06,0.0001949310302734375,1.8504722511226895e-06,squared_error,20,1,10,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-8243.601643536482,-180895429169156.2,-5653059296368.449,-5841463463673.939,-20769278181522.223,-42631846023792.875,69474063517687.56,69
0.0005739688873291016,3.040097730328142e-05,0.00020036697387695312,3.732145677442454e-06,squared_error,20,2,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-45223893488234.92,-180894824993247.8,-45223935633203.25,-46731281339780.57,-7422.799700855421,-63614787092377.875,61258386490902.57,93
0.00033135414123535155,4.552234262414026e-06,0.00019593238830566405,8.176054095975041e-07,squared_error,20,2,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-11507.328101889107,-180895284273844.53,-8657.080848920088,-8017.481379943866,-7029.829160017279,-36179056861811.25,72358113706016.64,1
0.0005663394927978516,3.188418644606158e-05,0.00019888877868652345,4.692426528985041e-06,squared_error,20,2,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-45223893486604.38,-180895111675223.34,-45223935631311.05,-46731281337134.67,-7464.903406452259,-63614844427547.664,61258496262590.7,98
0.00032916069030761717,5.623040397074864e-06,0.00019516944885253907,1.248912892695312e-06,squared_error,20,2,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-7405.212984772512,-180895333555740.56,-9810.660228167493,-46731379645447.7,-6610.590819907622,-45525342645002.945,70063056500676.56,81
0.0005260467529296875,3.546354347822749e-05,0.00019354820251464843,1.228723404572022e-06,squared_error,20,2,10,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-45223893484302.414,-180895111674638.22,-45223935630520.65,-46731281338293.375,-6290.400532306197,-63614844426809.0,61258496262732.4,96
0.000312042236328125,1.4913191707278595e-05,0.00019903182983398436,3.892580343620024e-06,squared_error,20,2,10,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-9139.789903321793,-180895429168998.8,-5653059292592.92,-5841463464233.676,-20769278179917.387,-42631846022976.516,69474063517958.58,65
0.0004965782165527344,2.6806307493764674e-05,0.00019745826721191407,2.5872535641194413e-06,squared_error,20,4,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-11306015520548.385,-180895111673544.66,-22611990741312.93,-11682860067303.041,-23365466100465.316,-49972288820634.86,65663468557790.54,86
0.000296783447265625,6.0567704922682234e-06,0.00019488334655761718,8.064048063892252e-07,squared_error,20,4,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-8640.710769237741,-180895075010875.25,-11306004741224.65,-11682870410603.092,-20769278179427.39,-44930645670154.23,68300646676059.26,71
0.0004964351654052734,2.941061085846673e-05,0.00019769668579101564,3.021055996219093e-06,squared_error,20,4,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-11306015520548.385,-180895111673544.66,-22611990741312.93,-11682860067303.041,-23365466100465.316,-49972288820634.86,65663468557790.54,86
0.0002930164337158203,5.907779547388013e-06,0.00019884109497070312,7.795959430754879e-06,squared_error,20,4,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-8640.710769237741,-180895075010875.25,-11306004741224.65,-11682870410603.092,-20769278179427.39,-44930645670154.23,68300646676059.26,71
0.0004882335662841797,3.3866316431194124e-05,0.00019512176513671874,1.6627879881060308e-06,squared_error,20,4,10,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-11306015519455.834,-180895111673489.8,-22611990740535.31,-11682860067380.383,-23365466100113.285,-49972288820194.92,65663468557981.65,83
0.0002941608428955078,1.1683386166501128e-05,0.0001956462860107422,2.494181982159046e-06,squared_error,20,4,10,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-7072.52586999074,-180895075012777.78,-5653059292198.8545,-5841463463510.889,-20769278178025.016,-42631775190717.016,69473922553879.39,63
0.0021908760070800783,0.00024537260863779337,0.00020813941955566406,3.3207865422210978e-06,absolute_error,,1,2,best,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-13587.156587508758,-180895666318674.88,-12334.459596266914,-12422.044842604453,-11120.820238802504,-36179133273627.87,72358266522523.5,59
0.0009836196899414063,7.237291692799115e-05,0.00019855499267578124,1.291867941297919e-06,absolute_error,,1,2,random,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-361791079620146.56,-180895666319335.75,-13948.885597846695,-8793.367503231877,-12064.453537764808,-108537349194857.8,144716444493772.16,102
0.002084970474243164,0.00022240929257970338,0.0002013683319091797,6.068396862004483e-06,absolute_error,,1,5,best,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-12125.879477080027,-180895598900570.53,-12516.290740465893,-12465.693667095475,-11705.189266872663,-36179119789876.71,72358239555346.89,44
0.0008737564086914063,4.565959181909112e-05,0.00020041465759277344,7.93271318123055e-06,absolute_error,,1,5,random,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-12010.825503335556,-180895632609692.62,-10273.546017631877,-6849.825210172779,-11540.994465792439,-36179126530073.555,72358253039809.53,56
0.0019122123718261718,0.0002481649319788166,0.00020079612731933595,9.183789586489473e-06,absolute_error,,1,10,best,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-11277.061092106107,-180895598901225.22,-10982.693478121031,-10022.984139280474,-10277.79500108765,-36179119788757.14,72358239556234.03,41
0.0007524967193603515,6.131973828319304e-05,0.00020742416381835938,1.380112053127555e-05,absolute_error,,1,10,random,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-11939.927406511833,-180895628225673.53,-10868.892933028304,-8770.081459036297,-11198.674397006747,-36179125653690.234,72358251285991.67,53
0.001613759994506836,0.00025118451782057044,0.00019903182983398436,2.9907992898114623e-06,absolute_error,,2,2,best,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-45223949005154.92,-180895598900656.44,-11338.78183130785,-8712.192971890468,-9232.698078155077,-45223909587019.01,70060564190668.18,77
0.0007436752319335937,3.507700478765226e-05,0.00019488334655761718,1.1641078582509711e-06,absolute_error,,2,2,random,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-10276.414165664455,-180895315577257.22,-6568.2641110161985,-7850.569999448861,-4612.523592792329,-36179063121312.99,72358126227972.11,3
0.0015978336334228516,0.00025852136279747045,0.0002029895782470703,1.0809173736380557e-05,absolute_error,,2,5,best,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-9494.823063066038,-180895598900707.62,-11485.09180756987,-7694.615035965423,-9490.90067030072,-36179119787774.61,72358239556466.5,38
0.0007459640502929688,3.495883097425951e-05,0.00019845962524414062,4.191287411374231e-06,absolute_error,,2,5,random,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-12847.02147142986,-180895628227186.44,-7379.388571884815,-7430.088100586593,-6507.806347794046,-36179125652270.15,72358251287458.14,49
0.0014983177185058593,0.00026108184762111634,0.00019969940185546876,4.831374703022133e-06,absolute_error,,2,10,best,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-9493.366863217638,-180895598900571.97,-9886.501932043595,-7391.780048198239,-8651.589864697879,-36179119787199.05,72358239556686.45,35
0.0006711959838867187,2.1738440712725626e-05,0.00019512176513671874,1.8132356015998405e-06,absolute_error,,2,10,random,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-8387.79692887164,-180895628225084.84,-7746.698137234205,-5608.983234173085,-5703.538853894289,-36179125650506.37,72358251287289.23,47
0.001333904266357422,0.0002453296084712047,0.00019731521606445313,3.8045509825360666e-06,absolute_error,,4,2,best,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-9124.472325308025,-180895368255162.0,-10035.348708192643,-7190.572700927045,-8050.970779519724,-36179073657912.67,72358147298624.66,17
0.0005791664123535156,4.3886740877986686e-05,0.00019445419311523438,4.672030911985737e-07,absolute_error,,4,2,random,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-6448.527508051781,-180895345973718.62,-6532.305710855722,-7952.130922553671,-7476.160800493564,-36179069200425.55,72358138386646.53,9
0.001324033737182617,0.0002349054232350586,0.0001987934112548828,7.419990685427052e-06,absolute_error,,4,5,best,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-9124.472325308025,-180895368255162.0,-10035.348708192643,-7190.572700927045,-8050.970779519724,-36179073657912.67,72358147298624.66,17
0.0005803585052490234,3.9068476305454895e-05,0.00019807815551757811,9.16148015077884e-06,absolute_error,,4,5,random,"{'criterion': 'absolute_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-6448.527508051781,-180895345973718.62,-6532.305710855722,-7952.130922553671,-7476.160800493564,-36179069200425.55,72358138386646.53,9
