mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006824970245361328,5.175860338011673e-05,0.0002277374267578125,2.3775676425002865e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.028609677419354836,-0.05915483870967743,-0.04551612903225807,-0.05195000000000002,-0.04819666666666667,-0.04668546236559141,0.0101349472936092,97
0.00038013458251953127,1.2291489429072865e-05,0.0002086162567138672,4.588551225173725e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.08066129032258064,-0.031396774193548395,-0.06759354838709676,-0.03070666666666667,-0.04643333333333333,-0.051358322580645155,0.019856768622096035,107
0.0005768299102783203,2.8298025595375045e-05,0.0002010345458984375,1.2830375716279708e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.022914964157706098,-0.03653754480286738,-0.04026586021505377,-0.046393796296296294,-0.05718666666666667,-0.04065976642771804,0.011296401293088792,68
0.00033488273620605467,2.9648383248729353e-06,0.00019903182983398436,1.3604490869223696e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.0235932123655914,-0.03784887992831541,-0.04652466397849462,-0.045860763888888885,-0.026678888888888887,-0.03610128181003584,0.009509803100461517,49
0.0005524635314941406,2.5251848058310855e-05,0.00019779205322265626,3.2340669551493016e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.02243731786770861,-0.03933971054858622,-0.048629238899861024,-0.03863506781725036,-0.05218992357436801,-0.04024625174155485,0.010329584956248484,66
0.00031218528747558596,5.406584847663256e-06,0.00019822120666503906,1.0619667745266003e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.03169686802812523,-0.021935417834995405,-0.02223596427352303,-0.038711605883093976,-0.01517782766964811,-0.025951536737877152,0.008268442333259745,3
0.0005485057830810547,1.9988863522205905e-05,0.00019931793212890625,1.852928087971253e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.04705116487455197,-0.043190770609319,-0.040900806451612905,-0.03449888888888889,-0.04062407407407408,-0.041253140979689365,0.004086839261936155,70
0.0003310203552246094,3.350099195528087e-06,0.00019936561584472657,2.0140373308127283e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.023495340501792115,-0.041934229390681005,-0.028943458781361998,-0.05735833333333334,-0.040295185185185184,-0.038405309438470724,0.011722421359740576,56
0.0005357265472412109,2.2105915571687916e-05,0.00019693374633789062,0.0,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.04824007616487456,-0.0403681899641577,-0.04647419354838709,-0.04188314814814815,-0.049946574074074074,-0.04538243637992831,0.003676331785724856,94
0.0003252506256103516,3.9849438506653175e-06,0.00019807815551757811,6.975526255763909e-07,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.043754704301075274,-0.038342025089605734,-0.033962522401433694,-0.0524837037037037,-0.040836851851851846,-0.041875961469534054,0.006200723231255071,79
