run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
f9438a45afa240a5979db03d9095ea29,mgv,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.6205686198217535,3.3565225000000005,4.051600375286529,0.18790068721725006,experiment_linear_mgv
a68857f212744acba7572c3f41bc3c2e,mgv,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.40359256103493,4.232501325396828,4.999909538729539,-0.054134475424576056,experiment_linear_mgv
550cadcebe6c4588aee0e9e5518d012d,mgv,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.6205686198217535,3.3565225000000005,4.051600375286529,0.18790068721725006,experiment_linear_mgv
f17407c0df364e8aa6bc1ccfe834e625,mgv,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.5489461470331785,3.976199572795623,4.8711869723111745,-0.08602355676080076,experiment_linear_mgv
d525010376e24ccb9d1e470dd2537797,mgv,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.551595946529285,4.564507894736843,5.457189872590392,-0.08690257662068546,experiment_linear_mgv
794a116c4c26405fb4f97c25b3c6e934,mgv,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.5489461470331785,3.976199572795623,4.8711869723111745,-0.08602355676080076,experiment_linear_mgv
df72e75714a945e8a18c3011a8824943,mgv,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.551595946529285,4.564507894736843,5.457189872590392,-0.08690257662068546,experiment_linear_mgv
ea3f3c4b2af64fe7bc556d1f8925021b,mgv,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.838174934399158,3.340194735013521,4.145691064720564,0.08532042776206838,experiment_linear_mgv
2f4d4e25ca9b46fab549383c01ffff55,mgv,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.125462252158345,3.413855287209535,4.227956108372172,-0.006914297942550052,experiment_linear_mgv
8f4530a0da7b4f688b1b00249e8fbb21,mgv,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.838174934399158,3.340194735013521,4.145691064720564,0.08532042776206838,experiment_linear_mgv
49323cfe2c614f95a7e8c3d222ef69cd,mgv,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.125462252158345,3.413855287209535,4.227956108372172,-0.006914297942550052,experiment_linear_mgv
4dacd70c68194197b7e4b0d838cda4d1,mgv,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.405644111928075,4.010663461158389,4.77985026176094,-0.09647957796595641,experiment_linear_mgv
21f9c446bb4a4e4b89f1d99a8e6a726c,mgv,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.992312847829621,3.452439046514602,4.185453959945466,0.04045821228718349,experiment_linear_mgv
00151776bfd242e9889ef4991919b016,mgv,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.405644111928075,4.010663461158389,4.77985026176094,-0.09647957796595641,experiment_linear_mgv
d36a18b6788140048f34ed463d734340,mgv,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.992312847829621,3.452439046514602,4.185453959945466,0.04045821228718349,experiment_linear_mgv
9a02492d8d0048318dab9d13fb941c20,mgv,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.060797383406766,3.240496576799665,4.019957875126864,-0.02037782507541963,experiment_linear_mgv
833171307faa4962937419182eaa04d8,mgv,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.088313755050078,3.3363426984514515,4.12120533736542,-0.029664006246667762,experiment_linear_mgv
750fedc9493c43af9ad19c8c2516d997,mgv,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.060797383406766,3.240496576799665,4.019957875126864,-0.02037782507541963,experiment_linear_mgv
8ba05e46fce849a9a830cf81bb0380a1,mgv,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.088313755050078,3.3363426984514515,4.12120533736542,-0.029664006246667762,experiment_linear_mgv
8d420f23905445bea7bd1389dc2cdaeb,mgv,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.077424508535234,3.62681396850586,4.345467946111993,0.050515717173063135,experiment_linear_mgv
63976159993b45529ee492bf317e73cc,mgv,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.1297102856873735,3.5846220816040044,4.331692062472301,0.034108083844509696,experiment_linear_mgv
966b2608a74f423ca3e34a54191427a8,mgv,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.077424508535234,3.62681396850586,4.345467946111993,0.050515717173063135,experiment_linear_mgv
b72eb3920fdf42e4b7a388ec819fa14b,mgv,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.1297102856873735,3.5846220816040044,4.331692062472301,0.034108083844509696,experiment_linear_mgv
c98e678327f941e9bd17e9c380ce8cce,mgv,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.34662501422519,3.8167999344675176,4.7182112571684485,-0.019957522604056033,experiment_linear_mgv
b99871ecbb3a493a882b7c311c05bd21,mgv,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.341648031017623,3.8002681206954163,4.7023257953893,-0.01835846135642205,experiment_linear_mgv
7ac72910b1f24d86ad40e460f9e38d5c,mgv,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.34662501422519,3.8167999344675176,4.7182112571684485,-0.019957522604056033,experiment_linear_mgv
7da98507766e45b1be6bfa4aea510d0c,mgv,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.341648031017623,3.8002681206954163,4.7023257953893,-0.01835846135642205,experiment_linear_mgv
79350d7489294d548072c841dc8078ee,mgv,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,7.582605908299845,4.517743360614124,5.453817854815032,-0.542949605932395,experiment_linear_mgv
8288f3c54f8942ae9426c27617992fc6,mgv,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.206264915011767,3.517175534895815,4.341616568711827,-0.03365447957136691,experiment_linear_mgv
e2a37bd2dc504a7296d06b9dbccff3ac,mgv,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.6022532091141315,3.5783344294376414,4.312493393175933,0.15775151181698177,experiment_linear_mgv
0ea4cc1be6444b64a3c31cc7c4a98418,mgv,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.131289402792208,3.554830233980401,4.364466884738668,-0.008830963786050638,experiment_linear_mgv
5b10cf25e7f0410399f48e664c4d9061,mgv,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,7.535809602261317,5.072879168339416,5.968853523814843,-0.5175212076625961,experiment_linear_mgv
6d36d4f7c6624e5da97e2657d4b107d0,mgv,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.985799026005176,4.323817367146558,5.169888662856562,-0.30408863295589583,experiment_linear_mgv
8f0695d878a243b082585dcfc1a088ab,mgv,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,7.85169422372468,5.96558180522674,6.867485196585553,-0.6474099740019466,experiment_linear_mgv
0f20e38d66764c82a80d5fb08555e0ca,mgv,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.117966862075385,3.685852044413097,4.438585482822653,-0.0002053551082070726,experiment_linear_mgv
b9cc9779e9854f4eb7228230de6a8705,mgv,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,7.407376610833426,4.43979030287828,5.353804312855233,-0.5241592030526525,experiment_linear_mgv
7351d23a57964da08a3f036b66a5053c,mgv,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,11.154444747396818,8.705463232923362,10.125999879934042,-2.4561882875624974,experiment_linear_mgv
a6b346671dad4b68919560efd4b7eefb,mgv,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,7.426945492751944,4.463976886527873,5.382871610622695,-0.5322229185818093,experiment_linear_mgv
78f16490525f48918e2d591da738cbe7,mgv,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.99639687820073,3.329417691014887,4.100380825466439,0.001191522726498695,experiment_linear_mgv
b11f53b5b1e64c00b2dd07cc170fad8c,mgv,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.117107703902159,4.0141194704218375,4.696119539403294,0.03807571619114647,experiment_linear_mgv
9e997846939147698cf29831a4dff105,mgv,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,7.852172898534984,5.2207992513428865,6.093229146481885,-0.5849966256595516,experiment_linear_mgv
380751e1fa014ff9950cf5bd8804526d,mgv,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.450092540193655,3.9796148493909795,4.742837724115412,-0.06949935103073512,experiment_linear_mgv
4b323edadcb74c649ebeef2635041f13,mgv,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.115493829534576,3.7692114253696074,4.508327057643844,0.03858321752428184,experiment_linear_mgv
1d4cf5755aca44daa1164d267b0267f9,mgv,URINE,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.9465314838028505,4.689460544860592,5.619276804311169,-0.22189088203315777,experiment_linear_mgv
64a7c256ed2b4526b7d9890630c443f2,mgv,URINE,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,11.474199621503981,7.738890556586033,9.070292531016104,-2.3338127995713553,experiment_linear_mgv
d55f19472ca44144b59742a0a13d5334,mgv,URINE,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,7.012610157330094,4.707951836973926,5.636855168438693,-0.24524784851542014,experiment_linear_mgv
0fb4896a3afd4752bd82b81dd5822ee6,mgv,URINE,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,6.370755898935749,3.9433650989827633,4.850576045004669,-0.027728351232721327,experiment_linear_mgv
c5bc8a1c6ad745a7b081f929a21283f5,mgv,CAPILAR,0.8,Random Forest Regressor,BayesSearchCV,True,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.8130264900788475,3.4337071906746277,4.239195248484527,0.09318357860719761,experiment_linear_mgv
f81e987f4c1f4a29b2082d5871c90287,mgv,CAPILAR,0.8,Random Forest Regressor,BayesSearchCV,True,False,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.9754583008785485,3.5218050918874506,4.336166929132177,0.04179769304259062,experiment_linear_mgv
8792285dc34b4c4aac68c2d41160dcc4,mgv,CAPILAR,0.8,Random Forest Regressor,BayesSearchCV,False,True,False,10,3de1c1cd5499459c8458cd335740ace5,900964729514509603,5.8501535388571515,3.414448805590044,4.2252371353455604,0.08156314911509388,experiment_linear_mgv
