mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03306102752685547,0.0006149339579582664,0.004958677291870117,0.00010638945499083167,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5742447727106937,-0.4336324300226333,-0.5682399818173975,-2.2280219143410824,-0.3014915327975337,-0.8211261263378681,0.7105531702340468,3
0.06482858657836914,0.0005246663195354242,0.009299993515014648,0.00012596003507510164,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5573249901893288,-0.43619801911298306,-0.5668758734956201,-2.2365413723335834,-0.2958243414135059,-0.8185529193090042,0.7157811194918604,1
0.03243694305419922,3.041182014699905e-05,0.004845809936523437,1.6831338543970308e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.5742447727106937,-0.4336324300226333,-0.5682399818173975,-2.2280219143410824,-0.3014915327975337,-0.8211261263378681,0.7105531702340468,3
0.06421785354614258,0.00023745874795247514,0.009221792221069336,0.00012098289975658727,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.5573249901893288,-0.43619801911298306,-0.5668758734956201,-2.2365413723335834,-0.2958243414135059,-0.8185529193090042,0.7157811194918604,1
0.03520498275756836,0.000126476200111208,0.004865694046020508,3.415778642003048e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.612847078422287,-0.45455313688174165,-0.6046639927778523,-2.203701841056865,-0.2854174951829749,-0.8322367088643443,0.6960594648259563,9
0.07133660316467286,0.0009217548612595963,0.009624147415161132,0.0003292406611671916,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.6008740081079526,-0.44567644275602064,-0.6028846654110899,-2.2436253377463222,-0.28206864735071074,-0.8350258202744192,0.7141741748909636,11
0.036229419708251956,0.00041729325533541503,0.0050948143005371095,4.90832925797906e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.612847078422287,-0.45455313688174165,-0.6046639927778523,-2.203701841056865,-0.2854174951829749,-0.8322367088643443,0.6960594648259563,9
0.0713696002960205,0.0005343002679189953,0.009617471694946289,3.9119134579590476e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.6008740081079526,-0.44567644275602064,-0.6028846654110899,-2.2436253377463222,-0.28206864735071074,-0.8350258202744192,0.7141741748909636,11
0.036830997467041014,0.00020129163154376315,0.005003595352172851,5.875701931044434e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.6059533778036004,-0.44330830452583403,-0.590490120921492,-2.2435750841679285,-0.3047675859956746,-0.8376188946829058,0.7114584609044626,13
0.07261371612548828,0.0005432354009577237,0.009447526931762696,4.85504532783363e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5898637669809799,-0.4519777883602969,-0.5839669122469053,-2.2728901404122754,-0.2991127965313295,-0.8395622809063574,0.7244880229784258,15
0.036371612548828126,0.00017593931646989707,0.004868793487548828,2.1213305636244396e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.6059533778036004,-0.44330830452583403,-0.590490120921492,-2.2435750841679285,-0.3047675859956746,-0.8376188946829058,0.7114584609044626,13
0.07325797080993653,0.000682603066174732,0.009973573684692382,0.0003995731618980416,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.5898637669809799,-0.4519777883602969,-0.5839669122469053,-2.2728901404122754,-0.2991127965313295,-0.8395622809063574,0.7244880229784258,15
0.050492048263549805,0.00040009214911572314,0.005030679702758789,0.00010794559082127382,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5599801029411766,-0.4264138823529426,-0.5961027424242435,-2.237046598484848,-0.30610757575757674,-0.8251301803921576,0.7133898307430323,5
0.09809160232543945,0.0009510583164887564,0.009288597106933593,0.00013555327261426887,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5454654889705908,-0.42987915257353415,-0.5943889943181807,-2.255939170454546,-0.301186071969698,-0.8253717756573099,0.7224138305047906,7
0.04903712272644043,0.00017152625965161423,0.004758071899414062,1.921919953339754e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.5599801029411766,-0.4264138823529426,-0.5961027424242435,-2.237046598484848,-0.30610757575757674,-0.8251301803921576,0.7133898307430323,5
0.107383394241333,0.01237795616954642,0.012334012985229492,0.0038505044072433903,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.5454654889705908,-0.42987915257353415,-0.5943889943181807,-2.255939170454546,-0.301186071969698,-0.8253717756573099,0.7224138305047906,7
0.10231170654296876,0.011890935444167267,0.009131574630737304,0.003108809021134134,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5972461691176477,-0.4480577499999991,-0.5833429318181813,-2.319647431818181,-0.287370386363637,-0.8471329338235293,0.7447043197162437,23
0.13771376609802247,0.023208018468634413,0.010317373275756835,0.0014232459526666288,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5810190165441185,-0.44860225551470806,-0.5951766231060581,-2.2893796723484807,-0.28753656249999965,-0.8403428260026728,0.732955459328419,17
0.061798620223999026,0.0005754011671330422,0.004923629760742188,5.1701419330857816e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.5972461691176477,-0.4480577499999991,-0.5833429318181813,-2.319647431818181,-0.287370386363637,-0.8471329338235293,0.7447043197162437,23
0.12292566299438476,0.0012482467185712847,0.00939474105834961,0.00011797163305328011,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.5810190165441185,-0.44860225551470806,-0.5951766231060581,-2.2893796723484807,-0.28753656249999965,-0.8403428260026728,0.732955459328419,17
0.06801304817199708,0.001551320838924459,0.005096817016601562,9.542899528865783e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.5914436911764728,-0.4602910220588233,-0.6110277272727269,-2.2568849015151473,-0.31513350000000045,-0.8469561684046342,0.7129085739184895,21
0.1332026958465576,0.002728434663044759,0.00961318016052246,0.00011054239303344613,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.5902669099264743,-0.44921152757353255,-0.611379799242421,-2.2785096287878757,-0.3051855928030307,-0.8469106916666668,0.7242164119402208,19
0.06680798530578613,0.001042118254649902,0.004950761795043945,4.444035336867124e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.5914436911764728,-0.4602910220588233,-0.6110277272727269,-2.2568849015151473,-0.31513350000000045,-0.8469561684046342,0.7129085739184895,21
0.13368430137634277,0.0028998243995456427,0.0096435546875,0.0002586592165617404,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.5902669099264743,-0.44921152757353255,-0.611379799242421,-2.2785096287878757,-0.3051855928030307,-0.8469106916666668,0.7242164119402208,19
