mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.019285869598388673,0.005048145095874144,0.00034394264221191404,1.4189891896188238e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-197.17830819284106,-308.7055309704542,-202.33232687511327,-183.79926368522064,-263.0820335856249,-231.01949266185085,47.45746801151781,19
0.2687241554260254,0.0013847900756061649,0.0004083156585693359,3.819986491222917e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-27966.437463125258,-33696.35614460113,-29898.026272496678,-33915.49422085716,-34198.745344770155,-31935.011889170077,2531.7198260415394,43
0.018811798095703124,0.004134188637725686,0.0003376483917236328,2.8426854249551546e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-197.17830819284106,-308.7055309704542,-202.33232687511327,-183.79926368522064,-263.0820335856249,-231.01949266185085,47.45746801151781,19
0.28456935882568357,0.02021138058061925,0.0004832744598388672,9.674578233778705e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-27966.437463125258,-33696.35614460113,-29898.026272496678,-33915.49422085716,-34198.745344770155,-31935.011889170077,2531.7198260415394,43
0.0452000617980957,0.04432774549086397,0.0003621101379394531,1.9662465646585254e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-224.80854393967041,-231.2867774889341,-248.92803754366804,-102.73983822637955,-142.63731214152236,-190.0801018680349,57.002235548722744,13
0.3461573123931885,0.016517924181464604,0.00038037300109863283,2.898079579260613e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-28380.431947673405,-27887.219833718056,-30047.675936380143,-31363.31091717661,-28428.179447107268,-29221.363616411098,1295.1430129686796,39
0.045623397827148436,0.04471083166298053,0.00035037994384765623,8.199103663300397e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-224.80854393967041,-231.2867774889341,-248.92803754366804,-102.73983822637955,-142.63731214152236,-190.0801018680349,57.002235548722744,13
0.3398274421691895,0.009557648398719457,0.0003952980041503906,4.6014168097743296e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-28380.431947673405,-27887.219833718056,-30047.675936380143,-31363.31091717661,-28428.179447107268,-29221.363616411098,1295.1430129686796,39
0.018941974639892577,0.006508609699275911,0.0003716468811035156,2.388682892525218e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-411.3467215645986,-259.1740296423051,-192.3453973365116,-122.2701449091484,-194.40120574870733,-235.9074998402542,97.83059806397186,21
0.008066082000732422,0.004676311895316885,0.0003469944000244141,1.0809173736380559e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-23675.42115841319,-98.71823926678421,-53.45039607195317,-550568.7828828957,-540543.2606477469,-222987.9266648789,263535.75176609645,47
0.018821859359741212,0.006317908204472205,0.00034651756286621096,7.241961887343505e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-411.3467215645986,-259.1740296423051,-192.3453973365116,-122.2701449091484,-194.40120574870733,-235.9074998402542,97.83059806397186,21
