mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02448244094848633,0.0034880589734798094,0.0004107952117919922,5.788005698522624e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-610.668024247929,-468.60325054442717,-454.96220687581547,-878.5975011347886,-565.6963746388142,-595.7054714883549,153.0463755983533,29
0.2781537055969238,0.0014727250483461936,0.0004637718200683594,5.014218768557715e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-489350.0560544253,-350132.9043372271,-296727.4412219946,-390363.34688762226,-163081.24169242775,-337930.99803873943,107792.33668698433,43
0.023617267608642578,0.003416992840733158,0.0003633022308349609,1.0690514684746763e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-610.668024247929,-468.60325054442717,-454.96220687581547,-878.5975011347886,-565.6963746388142,-595.7054714883549,153.0463755983533,29
0.2793605804443359,0.0022377881540294243,0.0004472255706787109,3.1076249880850446e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-489350.0560544253,-350132.9043372271,-296727.4412219946,-390363.34688762226,-163081.24169242775,-337930.99803873943,107792.33668698433,43
0.03165478706359863,0.019949232404211335,0.0004273891448974609,3.8464713030641966e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-1149.7366373134582,-416.1520623799375,-1116.4152001053367,-922.0850808652342,-472.70981735985555,-815.4197596047644,313.24377703103613,35
0.40334134101867675,0.014838945750054362,0.0004940032958984375,1.3960827861912005e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-367069.39692006394,-378985.2962670582,-248637.4740598899,-456295.31405024364,-290743.72650650213,-348346.2415607516,72390.88137101596,47
0.03244180679321289,0.019763623238002837,0.0004231452941894531,3.212743211994338e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1149.7366373134582,-416.1520623799375,-1116.4152001053367,-922.0850808652342,-472.70981735985555,-815.4197596047644,313.24377703103613,35
0.38950018882751464,0.0058009377368455385,0.0004949569702148438,1.8356063021228862e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-367069.39692006394,-378985.2962670582,-248637.4740598899,-456295.31405024364,-290743.72650650213,-348346.2415607516,72390.88137101596,47
0.050301742553710935,0.03375984191426312,0.0004181861877441406,4.59350379134838e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-387.9378972246603,-327.82215802894274,-438.65477657115684,-680.4779153219615,-476.4626563096963,-462.27108069128354,119.97940513914399,20
0.0055180549621582035,1.345711847103668e-05,0.00035839080810546876,5.553464264503733e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-12666.656285963536,-12192.19959717703,-14140.75956921292,-10829.503027769566,-13875.213888347887,-12740.86647369419,1200.5246729475832,40
