mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03227477073669434,0.002567997333349759,0.0002495288848876953,2.9866378608467516e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-49.692812499999995,-59.59875000000002,-39.979375000000005,-49.735,-41.33096774193548,-48.0673810483871,7.059611268957774,96
0.008160018920898437,0.0004752303373339453,0.0002285003662109375,3.0293236111199553e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-42.22968749999999,-48.4909375,-47.580937500000005,-50.01781249999999,-44.97064516129033,-46.65800403225806,2.755247048533423,87
0.02984275817871094,0.0025778678063932757,0.0002922534942626953,0.00010324789722955561,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-44.51283854166667,-48.928550347222256,-41.27514539930556,-37.224470486111116,-36.38046818996417,-41.664294592853956,4.661886119216554,41
0.0060309886932373045,0.0004159774268042744,0.00022382736206054686,5.7781961287311965e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-39.42948784722222,-45.00296657986112,-42.768263888888896,-51.497144097222204,-37.48273521505376,-43.23611952564964,4.8821519874450505,57
0.027193212509155275,0.002723054373361082,0.0002468109130859375,3.161304494386227e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-38.33021674569713,-40.04208013215704,-39.38786569054706,-32.801272351298735,-32.61877701237007,-36.636042386414005,3.2523140589419954,22
0.004601669311523437,0.0005099028313998473,0.00043468475341796876,0.00016821321380038144,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-47.3879097330483,-42.06834559594672,-36.330620535517454,-57.07368042569169,-39.593186872759844,-44.4907486325928,7.2548680646277806,72
0.02807621955871582,0.00254177253225611,0.00039162635803222654,8.436919036843854e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-45.30982638888889,-59.17921006944446,-28.690894097222227,-31.676024305555558,-44.593557347670256,-41.889902441756284,10.922114408478967,43
0.005858421325683594,0.0003393675548237418,0.00048203468322753905,0.00013593082714869395,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-37.85960069444444,-68.68346354166667,-48.20988715277778,-78.06460069444444,-43.81698028673834,-55.326906474014336,15.385951327205127,107
0.03295121192932129,0.007057102574310265,0.0004906177520751954,0.0002846854173088719,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-47.41442274305555,-54.16532118055555,-24.80874348958333,-24.978726128472225,-41.21510528673835,-38.516463765681,11.853396255208274,26
0.005379199981689453,0.00028841498568795554,0.0004591941833496094,0.00017112655241935133,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-28.502387152777764,-51.736896701388915,-48.86853298611112,-60.351911892361095,-37.847204301075266,-45.461386606742835,11.120268444094437,76
0.02584419250488281,0.0025545176813095293,0.00035939216613769533,0.00020236727428163008,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-40.91056057851671,-41.36204426177879,-33.530450901714886,-31.986635554305636,-34.94406298673591,-36.54675085661039,3.8650022319093633,20
