mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0619814395904541,0.0013659242475378348,0.005389356613159179,0.00024874193789705946,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-9267.669810283987,-1930.2674145396472,-125947.85296537503,-5175.2345039839975,-4904.492622902544,-29445.103463417036,48307.854046302804,20
0.11804523468017578,0.0018088404050016292,0.010020971298217773,0.0004890959200152841,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-6316.955052235369,-2752.830325440698,-126052.55583126334,-9021.057320929373,-4426.386716065711,-29713.9570491869,48214.323565657185,24
0.03991985321044922,0.00010113681278771238,0.0054743289947509766,0.0002696707429374368,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-4528.50310551586,-1425.6755653813464,-126380.32699131085,-4633.122209082194,-1596.5063507994207,-27712.826844417934,49352.88793376538,16
0.07950224876403808,0.0006910347655527555,0.009733152389526368,0.0001156765472410849,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-3458.9359493364836,-1915.2543717577341,-126333.19048758683,-4173.109377632038,-2628.6467717971314,-27701.827391622042,49321.54879469115,14
0.07882132530212402,0.0018871536235663048,0.0055904388427734375,0.00021432162061871222,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-8754.809532492553,-2246.9160227578113,-126155.16107066265,-6789.047500837859,-4187.74592323889,-29626.736009997956,48315.07204834548,22
0.15605945587158204,0.0026883329307953764,0.009988355636596679,0.00012786194344448774,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-5643.458525693727,-2652.9158214415893,-126155.10032330983,-9458.31151008443,-4456.135924573785,-29673.18442102067,48292.490844129796,23
0.04704957008361817,0.0005434994531064914,0.005409383773803711,0.0003700879255935494,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-4223.63597720001,-1097.2630093206074,-126399.52193147429,-4955.885623283143,-2229.2320195216535,-27781.107712159934,49328.415301161935,18
0.09468421936035157,0.0022111327659658227,0.010238981246948243,0.00028766331786816773,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-3059.6185732634362,-1644.4199933151167,-126221.64662966032,-4826.301746875324,-2808.954057144283,-27712.1882000517,49265.25347159543,15
0.08432421684265137,0.00199524490429163,0.005297803878784179,6.90310683315291e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-7458.7121018013295,-1957.6243569289722,-126270.14140372803,-5793.541710589705,-4345.988571011153,-29165.201628811832,48586.04964683449,19
0.16642608642578124,0.003552572841728711,0.010155725479125976,0.0001291715160959549,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-4848.957053222613,-2846.133809372307,-126209.6151650728,-9196.295418424217,-4276.237334051362,-29475.447756028658,48413.48526051148,21
