mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.016646432876586913,0.008714492807773406,0.0003499031066894531,1.639418576186164e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-73.74641379998232,-117.77971758277363,-124.91350650973158,-83.97037276650995,-63.053951713472,-92.6927924744939,24.41735029206251,13
0.27680583000183107,0.00165039014870283,0.0003737926483154297,1.3012850227739987e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2737.015961686218,-2585.0379457988915,-2179.5233685920107,-1931.3921163783193,-2185.6751122906403,-2323.728900949216,294.2348885315003,43
0.01609835624694824,0.007770259533055893,0.00034546852111816406,8.265941535644395e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-73.74641379998232,-117.77971758277363,-124.91350650973158,-83.97037276650995,-63.053951713472,-92.6927924744939,24.41735029206251,13
0.2771456718444824,0.0015322220164828038,0.0003926277160644531,3.378296199960532e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2737.015961686218,-2585.0379457988915,-2179.5233685920107,-1931.3921163783193,-2185.6751122906403,-2323.728900949216,294.2348885315003,43
0.009528064727783203,0.004029947767973517,0.0003320217132568359,3.747345486524296e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-167.78980427083263,-118.92878331879213,-149.96220650886482,-103.96699028844336,-65.22196081800334,-121.17394904098725,35.87073155536003,25
0.42542390823364257,0.059834790871844776,0.00036110877990722654,1.4576405755695835e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2776.574498852306,-3491.1707042980697,-2260.8808585992438,-3080.6945193750958,-3363.6021785464814,-2994.5845519342392,441.82264197773105,47
0.009630632400512696,0.004109112894377689,0.0003387451171875,2.769763132373353e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-167.78980427083263,-118.92878331879213,-149.96220650886482,-103.96699028844336,-65.22196081800334,-121.17394904098725,35.87073155536003,25
0.39105677604675293,0.052079393680432164,0.0004001617431640625,6.076701690655259e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2776.574498852306,-3491.1707042980697,-2260.8808585992438,-3080.6945193750958,-3363.6021785464814,-2994.5845519342392,441.82264197773105,47
0.02156543731689453,0.006417362558979473,0.00034637451171875,5.256899895696172e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-76.34796548274775,-88.49918510588974,-91.59181716309823,-91.83973156878326,-66.1220786396729,-82.88015559203838,10.111806885562983,7
0.014587879180908203,0.0048975603754081685,0.00034236907958984375,3.6031981444001317e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-109.68670140283794,-528.6229923532555,-95.55411596386367,-61.866310034799476,-69.83203722984844,-173.11243139692098,178.58802524637832,37
