mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.032981348037719724,0.0005441196605618958,0.004837656021118164,5.4640753105447936e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-39.61110303251578,-42.14383474259927,-73.56980273438997,-36.26169805873441,-37.32037440602634,-45.78136259485315,14.04075105785202,19
0.06736741065979004,0.0008093004458362291,0.0097198486328125,0.00015899276831788503,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-39.20099814814759,-41.08737148350352,-74.56700200889833,-35.518246081890965,-36.3206474110895,-45.33885302670598,14.74995189170291,15
0.03332762718200684,0.00015497599376715818,0.004988765716552735,9.792981536471822e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-39.61110303251578,-42.14383474259927,-73.56980273438997,-36.26169805873441,-37.32037440602634,-45.78136259485315,14.04075105785202,19
0.06647801399230957,0.00045529065089499807,0.009462213516235352,2.1155991708331344e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-39.20099814814759,-41.08737148350352,-74.56700200889833,-35.518246081890965,-36.3206474110895,-45.33885302670598,14.74995189170291,15
0.03685793876647949,0.00012272658366453793,0.004918432235717774,4.4083485672826356e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-36.18386527207733,-40.01950156043031,-70.86772691011636,-35.875003437784706,-38.35049674881183,-44.2593187858441,13.389602713947747,7
0.07235546112060547,0.00025751146490699293,0.009461021423339844,1.5153821869437644e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-35.325442187433815,-40.29994255689634,-69.28596865575432,-36.34241472812292,-36.235107702133085,-43.497775166068095,13.007610117620082,1
0.03664674758911133,0.00024383144433560454,0.004960250854492187,7.394150083129769e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-36.18386527207733,-40.01950156043031,-70.86772691011636,-35.875003437784706,-38.35049674881183,-44.2593187858441,13.389602713947747,7
0.07396025657653808,0.0006529683349664527,0.009969568252563477,0.00022754645207689024,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-35.325442187433815,-40.29994255689634,-69.28596865575432,-36.34241472812292,-36.235107702133085,-43.497775166068095,13.007610117620082,1
0.03843598365783692,0.0002099360489198049,0.005076789855957031,0.00010889353023861457,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-36.406037628286086,-41.12339993155054,-71.7299381687146,-34.97424564769613,-37.317324272700574,-44.310189129789585,13.860258823851133,11
0.07613224983215332,0.0006492323510286902,0.009682035446166993,0.0001059978650268135,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-36.935344071852285,-41.892407710885074,-68.87871179604616,-34.65418826115008,-36.867621608277474,-43.84565468964222,12.738897248016125,3
0.03857402801513672,0.0007759355187365052,0.005115413665771484,0.000269055238697527,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-36.406037628286086,-41.12339993155054,-71.7299381687146,-34.97424564769613,-37.317324272700574,-44.310189129789585,13.860258823851133,11
0.07666916847229004,0.00040397511775599034,0.009725856781005859,9.621120547290162e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-36.935344071852285,-41.892407710885074,-68.87871179604616,-34.65418826115008,-36.867621608277474,-43.84565468964222,12.738897248016125,3
0.05154156684875488,0.00045921822264148035,0.004850149154663086,5.881028132282344e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-46.66766864280196,-39.90364470413576,-79.04048596864504,-35.2503547423336,-38.177038542411005,-47.80783852006547,16.06049339786081,23
0.10321340560913086,0.0011969417624742222,0.009601974487304687,0.00025659761666946675,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-45.067016234035684,-37.501549528787365,-77.07379023045118,-34.262730515891526,-37.21446917634975,-46.2239111371031,15.83270617560112,21
0.051784706115722653,0.00037177817472972365,0.004902029037475586,0.00010380161191887564,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-46.66766864280196,-39.90364470413576,-79.04048596864504,-35.2503547423336,-38.177038542411005,-47.80783852006547,16.06049339786081,23
0.1022264003753662,0.0006917217752959304,0.009308052062988282,7.330918104228689e-05,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-45.067016234035684,-37.501549528787365,-77.07379023045118,-34.262730515891526,-37.21446917634975,-46.2239111371031,15.83270617560112,21
0.06479058265686036,0.0007380276072085953,0.005019998550415039,1.2076883614981791e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-39.93121034193713,-41.82034137822803,-71.95746027289215,-33.53832540802708,-37.736766884691846,-44.99682085715525,13.759593098039584,13
0.12966489791870117,0.0019602129321718833,0.009586334228515625,0.00014471006123101444,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-38.664775828669306,-40.565760687670064,-73.58318684217473,-31.977430972315418,-36.75525158145895,-44.30928118245769,14.912906033204964,9
0.064994478225708,0.0011316801360138715,0.005072879791259766,0.0001510601302472865,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-39.93121034193713,-41.82034137822803,-71.95746027289215,-33.53832540802708,-37.736766884691846,-44.99682085715525,13.759593098039584,13
0.12893900871276856,0.0015131772093102166,0.009537172317504884,0.00012614478054917146,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-38.664775828669306,-40.565760687670064,-73.58318684217473,-31.977430972315418,-36.75525158145895,-44.30928118245769,14.912906033204964,9
