mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06242146492004395,0.0005653647591554542,0.0063073158264160155,0.00019337104321670164,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.6123189809202401,-0.6049761487585357,-0.5526296723268019,-2.6078232471019054,-0.32623423178142047,-0.9407964561777806,0.8400013371448554,16
0.12373294830322265,0.001506579709652177,0.011094999313354493,0.00023851694938724789,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.6145394243882382,-0.5559368776784811,-0.5624912432910317,-2.5799474010467702,-0.287199524010259,-0.9200228940829561,0.8377974033673331,3
0.04123568534851074,0.0001264106008656315,0.006146097183227539,3.750941843494988e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.5909384945306244,-0.5688963919101909,-0.5824372340381451,-2.608523958068553,-0.3215789167712844,-0.9344749990637595,0.8430512630669519,10
0.07981386184692382,0.0002523370069712698,0.010593605041503907,0.00013446050311454147,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.6019443598212468,-0.5701426073731968,-0.5709540703640346,-2.603059178842612,-0.3197926970436855,-0.933178582688955,0.8411255883898181,9
0.0840301513671875,0.002043533455375324,0.006453418731689453,0.0002997177245126862,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.652222765800448,-0.5495909304179492,-0.586732500694179,-2.5779487990477565,-0.33035261170372815,-0.9393695215328121,0.8263869702559715,14
0.19586715698242188,0.023903704555030766,0.013025808334350585,0.0022570548333697643,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.6492642833204891,-0.5308814415319576,-0.5791874429120388,-2.5720246841457994,-0.308620117627053,-0.9279955939074677,0.8298813830767349,6
0.04835734367370605,0.0003806955289513902,0.00616302490234375,6.218249074221375e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.5793760975647704,-0.5709080067418264,-0.576737920982038,-2.6104229755327375,-0.34643142837953833,-0.936775285840182,0.8415250927980098,13
0.09511637687683105,0.0005080895820646698,0.010986137390136718,0.0003058028632953209,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.6034673219884641,-0.5662322690665819,-0.5687535514274223,-2.595935232526178,-0.3420826111693616,-0.9352941972356017,0.8354994268009731,11
0.08969120979309082,0.0030136930229654538,0.006396436691284179,0.00018164745883638458,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.6355927129791613,-0.5644304473977979,-0.5694541830773655,-2.562913367810766,-0.3293701815741872,-0.9323521785678555,0.8218813316262149,7
0.1799565315246582,0.007322048357727482,0.01114354133605957,0.00024098982013750898,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.63860379914565,-0.5485557103248038,-0.5696195303304107,-2.5751555154875025,-0.307604390288784,-0.9279077891154301,0.8311650441774192,5
0.05082073211669922,0.0005092224050272021,0.006233835220336914,6.90714054442256e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.669677371395395,-0.6023503645254065,-0.5720537135738489,-2.618541853642397,-0.33396079865986505,-0.9593168203593825,0.8373036056070563,22
0.09997639656066895,0.0010997396450953601,0.011026477813720703,0.00019643639948181262,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.6616767491683484,-0.5627990673172908,-0.5788954990862695,-2.58098801085351,-0.32772477718397724,-0.9424168207218792,0.8267810146922485,17
0.18793082237243652,0.002328226083093725,0.006230974197387695,9.311136564531677e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.7033745588235327,-0.5384997573529429,-0.5725307651515156,-2.6020884318181836,-0.3288770303030306,-0.9490741086898412,0.8352035949216491,18
0.36982412338256837,0.007168139403593258,0.010578775405883789,0.00013839113988120685,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.6821014044117707,-0.511904746323535,-0.586041871212117,-2.5639331249999975,-0.319174049242425,-0.9326310392379691,0.8243028249926674,8
0.08460674285888672,0.0010620864381655866,0.006184434890747071,0.00014402342038334593,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.6212207205882357,-0.5220768308823514,-0.57151246969697,-2.5832604772727263,-0.32897293181818166,-0.9254086860516931,0.8348242457260349,4
0.16705918312072754,0.0018814715000212417,0.010703086853027344,0.0002563019907672286,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.6185451507352971,-0.51070547058824,-0.5686636609848468,-2.5635926401515094,-0.3032377784090911,-0.9129489401737969,0.8322713594234477,1
0.27842016220092775,0.011199468769280485,0.006178855895996094,8.91505697556142e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.7459546250000006,-0.5601566102941176,-0.5532098181818174,-2.6011988787878773,-0.3382062196969698,-0.9597452303921564,0.8308224059682555,23
0.5479849338531494,0.014016637145628617,0.010975360870361328,0.00012666468050180895,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.737783143382355,-0.5553912077205946,-0.558153693181816,-2.5675593655302955,-0.34203895454545447,-0.9521852728721031,0.8173599792088261,20
0.11598777770996094,0.0027569022929393554,0.006319999694824219,0.0001806091474022767,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.6326439852941173,-0.5559771176470613,-0.5631999545454542,-2.5617017954545487,-0.36578528030303037,-0.9358616266488424,0.8177375123141042,12
0.2299330711364746,0.0051854621021517645,0.010871410369873047,0.00025789295883781266,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.6281534466911789,-0.5233072628676512,-0.5559987765151515,-2.5442398541666633,-0.33756150378787925,-0.9178521688057047,0.8188288061504974,2
0.3076764106750488,0.012540075499205989,0.00628662109375,9.623691448569274e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.7522957279411785,-0.5607974338235282,-0.5527802499999989,-2.6385009999999993,-0.3368916969696968,-0.9682532217468802,0.8454135868583749,24
0.6107570171356201,0.027144688998671854,0.011056852340698243,0.00021838461977775092,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.7271428400735334,-0.5441965330882409,-0.5620734602272707,-2.599500115530297,-0.33379601893939437,-0.9533417935717472,0.8325059648118034,21
0.12902870178222656,0.004779284431823801,0.006384134292602539,0.00016521426993334784,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.6600435735294099,-0.5866083235294116,-0.550993416666665,-2.6022846969696993,-0.3467438636363633,-0.9493347748663098,0.8329819885929447,19
0.26292243003845217,0.022676325930125262,0.010925388336181641,0.00018273633017373549,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.6475189099264741,-0.5610505386029444,-0.5593844791666674,-2.5942000719696936,-0.3349014337121215,-0.9394110866755803,0.8338508830692226,15
