mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03395423889160156,0.0005344055438900245,0.005185174942016602,6.213032639284826e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.7014488283821594,-0.7149183434329518,-0.8427991426449832,-2.8182078091572524,-0.4934977386822047,-1.1141743724599102,0.8593441340820258,19
0.06484971046447754,0.0003663177942799626,0.009472274780273437,0.0002459753561425495,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.7039184381753633,-0.7010173572795322,-0.7856653699149236,-2.826315980980342,-0.4703796183542167,-1.0974593529408758,0.8707962366954604,11
0.03277554512023926,0.00014730900623451,0.00487060546875,2.77560188442755e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.7014488283821594,-0.7149183434329518,-0.8427991426449832,-2.8182078091572524,-0.4934977386822047,-1.1141743724599102,0.8593441340820258,19
0.065372896194458,0.0008248135646808661,0.0094970703125,0.0002051599617255766,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.7039184381753633,-0.7010173572795322,-0.7856653699149236,-2.826315980980342,-0.4703796183542167,-1.0974593529408758,0.8707962366954604,11
0.03538436889648437,0.00011339177596053302,0.004876422882080078,5.1952146942435006e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.6363782032140103,-0.6969648046703757,-0.6833311619994848,-2.824676657204043,-0.5280956492579042,-1.0738892952691634,0.8774019345185766,5
0.07149295806884766,0.0007440396466827139,0.00952005386352539,0.0001845184830445851,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.6426034426404277,-0.6967091680048982,-0.6867056890007041,-2.785863053266084,-0.47869221090631786,-1.0581147127636863,0.867416048973254,1
0.044051074981689455,0.012947841819521654,0.006242704391479492,0.0022648200302285413,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.6363782032140103,-0.6969648046703757,-0.6833311619994848,-2.824676657204043,-0.5280956492579042,-1.0738892952691634,0.8774019345185766,5
0.07178201675415039,0.0006818913845094163,0.009659051895141602,0.00017575773925892883,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.6426034426404277,-0.6967091680048982,-0.6867056890007041,-2.785863053266084,-0.47869221090631786,-1.0581147127636863,0.867416048973254,1
0.036666154861450195,0.00023204774580621934,0.004992485046386719,4.588848529876379e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.6351857917761706,-0.7534115014813976,-0.700399670499752,-2.7812702545414316,-0.5461337318355047,-1.0832801900268512,0.8518093695654463,7
0.07338957786560059,0.0003894144713390243,0.009680032730102539,6.688820383069408e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.6648159065244599,-0.7294969011445053,-0.6742345821435352,-2.757039902661007,-0.5107053291143507,-1.0672585243175716,0.848012188534322,3
0.036935615539550784,0.000527982094331308,0.005051803588867187,7.195856641533952e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.6351857917761706,-0.7534115014813976,-0.700399670499752,-2.7812702545414316,-0.5461337318355047,-1.0832801900268512,0.8518093695654463,7
0.07335104942321777,0.0006595210150863314,0.009703350067138673,0.00011252966971025483,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.6648159065244599,-0.7294969011445053,-0.6742345821435352,-2.757039902661007,-0.5107053291143507,-1.0672585243175716,0.848012188534322,3
0.05003094673156738,0.00030200913471267266,0.005025005340576172,0.00010082502682955027,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.6893831902941181,-0.7144482877941158,-0.8816301176515104,-2.8325577244697024,-0.5047721628787858,-1.1245582966176466,0.8623199626304205,21
0.09787983894348144,0.0009346537477731982,0.009565401077270507,0.00021209325503780975,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.6944569655514697,-0.6831315895220584,-0.762991741666667,-2.8565533136931824,-0.49179791801136197,-1.0977863056889479,0.8839891181228753,15
0.05166053771972656,0.0007701356184573272,0.0053616523742675785,0.0002693210968328971,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.6893831902941181,-0.7144482877941158,-0.8816301176515104,-2.8325577244697024,-0.5047721628787858,-1.1245582966176466,0.8623199626304205,21
0.10086016654968262,0.0017173492882457432,0.009746694564819336,0.0004135544813919485,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.6944569655514697,-0.6831315895220584,-0.762991741666667,-2.8565533136931824,-0.49179791801136197,-1.0977863056889479,0.8839891181228753,15
0.06786131858825684,0.0164514333895162,0.0066430091857910155,0.003556537007401939,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.571709396764706,-0.7259505910294108,-0.9771545602272702,-2.8688075942424245,-0.5415449601515148,-1.1370334204830654,0.8795214482557412,23
0.17059612274169922,0.043278689618618034,0.013320541381835938,0.004317808394795359,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.6044955347977969,-0.6783774877022067,-0.8431191632575786,-2.840138908238639,-0.5220891215340917,-1.0976440431060626,0.8776462422807815,13
0.0603083610534668,0.0009544169705298864,0.005002403259277343,0.00015923795379195805,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.571709396764706,-0.7259505910294108,-0.9771545602272702,-2.8688075942424245,-0.5415449601515148,-1.1370334204830654,0.8795214482557412,23
0.11791057586669922,0.0012031839683491307,0.009489107131958007,8.488389855228814e-05,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.6044955347977969,-0.6783774877022067,-0.8431191632575786,-2.840138908238639,-0.5220891215340917,-1.0976440431060626,0.8776462422807815,13
0.06394038200378419,0.0009045657397522536,0.005142831802368164,0.00017001565852333938,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.611095427867646,-0.7516945190441183,-0.8218159437121183,-2.828926285606062,-0.5332993235606065,-1.10936629995811,0.8657514513704868,17
0.12559919357299804,0.0017348204297916658,0.009587764739990234,6.009491512958812e-05,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.619132223529415,-0.7342657805147068,-0.7513299571212109,-2.8113600090530375,-0.5217319667803026,-1.0875639873997347,0.8659029810936324,9
0.06298694610595704,0.0006377555649519207,0.004967927932739258,5.3685384396647256e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.611095427867646,-0.7516945190441183,-0.8218159437121183,-2.828926285606062,-0.5332993235606065,-1.10936629995811,0.8657514513704868,17
0.12484211921691894,0.0016914755491362762,0.009376239776611329,0.00010836541710216365,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.619132223529415,-0.7342657805147068,-0.7513299571212109,-2.8113600090530375,-0.5217319667803026,-1.0875639873997347,0.8659029810936324,9
