mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.15793519020080565,0.0763772793042179,0.010527896881103515,0.000489203050478588,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-200570.06299873735,-305662.8430439252,-157569.80400751033,-182201.2928315401,-607860.9650034741,-290772.9935770374,166393.486555008,3
0.11779427528381348,0.0016636339692624172,0.028934717178344727,0.03694963779126261,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-199964.85123426624,-301226.18947314133,-169028.64822235433,-201315.65195473397,-613372.80302981,-296981.62878286117,164351.81223188707,11
0.21370701789855956,0.0056376705380467625,0.010438060760498047,0.00019758405757322573,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-190522.65928431714,-292063.5908405925,-178920.3081854654,-182797.00949552024,-601638.6965450825,-289188.45287019556,161769.31907524093,1
0.23031139373779297,0.0384537075791351,0.010823440551757813,0.00012270229256292935,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-189922.5440206907,-283032.017669582,-205128.81014724076,-203699.61397716313,-612305.7785949092,-298817.7528819172,160129.4329934377,15
0.34922356605529786,0.021470322150390016,0.010709667205810547,0.00017396262557389683,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-201360.2977295789,-309895.46754094143,-162154.18769242187,-187771.4777789965,-608141.3914997975,-293864.5644483472,165037.76514536695,6
0.36800084114074705,0.04853562258388109,0.030052804946899415,0.03932094768197476,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-195658.8597788323,-310059.4009821993,-175367.41724330367,-207698.72073817975,-633808.1746272173,-304518.5146739465,171094.6431086659,17
0.7202511787414551,0.12407240374893067,0.010708189010620118,0.0002518857072420646,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-189981.5976872625,-300413.3724436742,-182358.91428768274,-192277.78545823964,-601438.4474659995,-293294.0234685717,160117.46143509157,5
0.6725818157196045,0.08748279471986532,0.01071319580078125,0.00024202840318863266,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-190651.91089614414,-300320.0041448546,-222371.7408902397,-224265.08075749513,-637649.6907962019,-315051.68549698713,165283.7433697991,22
0.5490465641021729,0.014773144982086069,0.030281734466552735,0.039326522393058116,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-201866.24498644922,-311354.05519031396,-162666.06420977187,-189739.94484592206,-608883.1252145984,-294901.8868894111,164958.09733410153,8
0.6686681270599365,0.05068660402763345,0.010706424713134766,0.0005335832728718879,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-198063.7017070019,-306669.5038371628,-168909.86980669064,-216407.33539623563,-635547.325703807,-305119.5472901796,171504.40575417533,18
1.1081721782684326,0.053038548801802754,0.01051025390625,0.0002576983649736561,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-191703.57236891444,-297404.5392854412,-188443.91633258262,-191783.28794794192,-604744.3054639661,-294815.92427976924,160390.2663704349,7
1.2693475246429444,0.03547812551429275,0.030599069595336915,0.04041919375369591,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-196648.3421307116,-299497.8204558582,-206032.10487691066,-218351.9633073608,-641876.6471073339,-312481.375575635,168688.41260401005,20
0.12102828025817872,0.001193617300012543,0.010511445999145507,0.000234390244866696,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-219571.657566439,-311914.4119502866,-361805.97546440543,-243999.22511307217,-677058.2938757484,-362869.91279399034,164910.01435731235,28
0.14903578758239747,0.03466180950919579,0.011082983016967774,0.0007144359118162963,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-218276.74009063028,-290150.6606333382,-361702.9754199625,-251947.22244189907,-656057.745380976,-355627.0687933612,157605.38787489224,25
0.2271794319152832,0.003150195703233847,0.029805088043212892,0.03847455745095737,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-233377.2574259964,-335469.81079318846,-385642.106712768,-249363.52034696485,-692445.0256417195,-379259.5441841275,166251.6419462927,37
0.2250662326812744,0.0017624605990955282,0.010776472091674805,0.0003919638102190589,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-242633.00605409616,-306563.3832893787,-394109.8511880925,-275752.0092146487,-661809.0216006582,-376173.45426937484,151441.38904364745,34
0.37685422897338866,0.05130766324203478,0.012847280502319336,0.0029288146764923336,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-179502.21388323558,-340761.66896364,-426696.7473500037,-244446.2019952084,-625776.572852104,-363436.6810088383,155774.73049872203,29
0.4572786331176758,0.13773875079973752,0.03860726356506348,0.054246393656466184,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-219816.05638187763,-291967.3475291783,-460401.2504591115,-274757.18757908454,-640777.4141358228,-377543.85121701495,154223.05322156005,35
0.6349196434020996,0.053053462125450694,0.010641098022460938,0.00028422426706151095,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-182154.36259362192,-345623.5392488097,-506285.83321910026,-247324.81986514546,-628652.9823807894,-382008.30746149336,164732.26250054015,39
0.7071483612060547,0.07765532987299387,0.010973834991455078,0.0003841725087557222,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-223351.57277331388,-292596.94197450444,-504155.93160122633,-280481.972302137,-643161.4096005578,-388749.5656503479,158976.54575505617,42
0.6766374588012696,0.04345317231320368,0.011293125152587891,0.000986940962666522,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-208619.66715052453,-310056.8204519983,-417836.0081844331,-267034.99259968236,-607886.7245303447,-362286.8425833966,140584.14046684618,27
0.7751070022583008,0.06952039758322333,0.03485503196716309,0.04688608154896232,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-233827.73985083355,-327784.81644360226,-456932.4670040919,-237934.29518381573,-647613.0275154095,-380818.46919955063,156081.6498067656,38
1.5263197898864747,0.10464029060574115,0.01187901496887207,0.0003757011559046447,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-211771.30367025643,-313018.60281768534,-496489.67973900394,-266996.2817514611,-607973.0439323512,-379249.7823821516,149061.04943170233,36
