mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007869720458984375,8.805381402829054e-05,0.0002573490142822266,6.868352230565522e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-174714.58823529413,-311063.32352941175,-144685.57575757575,-256465.72727272726,-313501.30303030304,-240086.1035650624,69383.78061427693,62
0.00040721893310546875,6.532843093224775e-06,0.00020294189453125,2.538458185998185e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-194581.85294117648,-310455.35294117645,-248129.9393939394,-291607.6060606061,-462609.51515151514,-301476.85329768265,89904.5989226882,104
0.000614166259765625,2.013642161402854e-05,0.0001990795135498047,1.0977615769597375e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-173955.82026143788,-312949.11151960783,-183316.60227272726,-214139.66540404042,-310167.24200336705,-238905.68829223613,60799.05474915409,60
0.0003537654876708984,7.883547453123692e-06,0.0002010345458984375,1.1815559094776028e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-139757.14460784313,-310221.9679330065,-363706.0854377104,-199258.37415824915,-261223.68371212122,-254833.4511697861,79111.46423924717,68
0.0005626201629638672,2.3644296368454113e-05,0.00019822120666503906,4.4220058896521113e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-161685.96309458968,-303533.7266378681,-182323.03183848597,-216138.15338194874,-327636.7658078279,-238263.52815214405,65925.36571928761,58
0.00032329559326171875,5.571041796468698e-06,0.0001994609832763672,1.311085422980072e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-171876.30460841744,-290532.74797745026,-186124.19019289644,-212403.31239024788,-223199.9075786684,-216827.29254953604,41124.07517209458,45
0.0005960464477539062,1.3175727729461764e-05,0.00019898414611816407,1.6559367517648065e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-159420.95996732023,-338188.308006536,-155648.02609427608,-222239.4276094276,-239958.1346801347,-223090.97127153893,66535.77149956657,47
0.0003432750701904297,2.765655517578125e-06,0.00019893646240234374,1.1344315770502394e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-164812.45996732026,-371932.87254901964,-198120.0589225589,-229046.32070707067,-394236.8695286195,-271629.71633491776,93509.54896132858,78
0.0005764484405517579,1.618467080473437e-05,0.00019922256469726563,1.5641421763283465e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-174303.16156045746,-302639.058006536,-134756.13173400672,-224309.79692760942,-232209.7337962963,-213643.57640498114,56832.32068614545,40
0.000331878662109375,3.2410899101193294e-06,0.0001975536346435547,1.5124084021714883e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-238171.35600490196,-318426.63745915034,-262659.45370370377,-212687.2072811448,-397186.5189393939,-285826.234677659,65758.50318078771,92
