mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.4670722007751465,0.2665633072198359,0.001851034164428711,0.00024076028959126,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-682361.0494401525,-291442.52194968116,-162924.01402332966,-270533.8895611137,-382865.3158056403,-358025.35815598344,176614.39905814425,9
0.007618141174316406,0.00010613236188381558,0.001505422592163086,1.1423609205670885e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4486759.821840066,-5210434.298317597,-4663687.516832508,-4510783.899211969,-5465618.11485758,-4867456.730211944,397265.19883915543,45
0.34337630271911623,0.2116158078701495,0.0016313552856445312,6.496958338677661e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-682361.0494401525,-291442.52194968116,-162924.01402332966,-270533.8895611137,-382865.3158056403,-358025.35815598344,176614.39905814425,9
0.038822174072265625,0.00028611369904995595,0.0015506744384765625,4.708196508888683e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4486759.821840066,-5210434.298317597,-4663687.516832508,-4510783.899211969,-5465618.11485758,-4867456.730211944,397265.19883915543,45
0.20280628204345702,0.023907901495637103,0.0017505645751953124,0.00021063795580654538,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-698051.4112902741,-294397.8811099182,-163202.93213648006,-274464.63266718877,-285364.73463489884,-343096.31836775196,183722.3613146475,1
0.00929884910583496,4.082778768178477e-05,0.0015165328979492188,9.636830599218484e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2051736.1831017067,-2359114.2792022033,-1901869.1006088883,-1767489.6401967013,-2659703.4574441165,-2147982.532110723,322814.169984601,33
0.19624552726745606,0.01882806454826667,0.0016372203826904297,7.056464982814738e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-698051.4112902741,-294397.8811099182,-163202.93213648006,-274464.63266718877,-285364.73463489884,-343096.31836775196,183722.3613146475,1
0.05152339935302734,0.001776553137814031,0.0017692089080810548,0.00010190598011682984,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2051736.1831017067,-2359114.2792022033,-1901869.1006088883,-1767489.6401967013,-2659703.4574441165,-2147982.532110723,322814.169984601,33
0.05750746726989746,0.007297542939507287,0.001965188980102539,0.0004920881061890323,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-699646.5564847254,-373687.07515586994,-174550.04215551127,-309530.8440207194,-328743.15662444034,-377231.53488825326,174343.51333664043,13
0.010181427001953125,0.00037761760897151754,0.0015629768371582032,1.082073693914822e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-745552.5905341442,-680057.8414651979,-360392.8850503784,-343860.80651106295,-263220.59260127106,-478616.9432324109,195122.93943231358,25
0.05082345008850098,0.001272615620211801,0.0015527725219726563,2.362794278524445e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-699646.5564847254,-373687.07515586994,-174550.04215551127,-309530.8440207194,-328743.15662444034,-377231.53488825326,174343.51333664043,13
0.05035223960876465,0.0085708534651728,0.0016179084777832031,4.538402707712931e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-745552.5905341442,-680057.8414651979,-360392.8850503784,-343860.80651106295,-263220.59260127106,-478616.9432324109,195122.93943231358,25
0.3901639938354492,0.21188033082903884,0.00193634033203125,8.730933940858093e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-682360.479115762,-291442.3265755996,-162924.39835266318,-270534.93929788517,-382940.51036162704,-358040.5307407074,176616.1330960253,11
0.008867216110229493,0.000596503490695907,0.0019289493560791016,0.00022720100215539718,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4486759.860416242,-5210434.34093082,-4663687.557835388,-4510783.938772336,-5465618.158719518,-4867456.7713348605,397265.200702311,47
0.435315465927124,0.22324301865252805,0.0019949913024902345,0.0002974117338111902,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-682360.479115762,-291442.3265755996,-162924.39835266318,-270534.93929788517,-382940.51036162704,-358040.5307407074,176616.1330960253,11
0.039027070999145506,0.0006792806762264523,0.0016020774841308595,9.304907498136814e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4486759.860416242,-5210434.34093082,-4663687.557835388,-4510783.938772336,-5465618.158719518,-4867456.7713348605,397265.200702311,47
0.22358946800231932,0.03317849111243507,0.0017911911010742188,0.00010281668468668722,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-698129.5977482666,-294379.9953979243,-163270.27781643363,-274458.5177740163,-285283.38770856906,-343104.355289042,183745.90975068585,3
0.012309551239013672,0.003999188885022596,0.0024235725402832033,0.00135817936672097,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2051736.2104284356,-2359114.31218791,-1901869.1312543377,-1767489.6685285026,-2659703.49259544,-2147982.5629989253,322814.1724625554,35
0.19756884574890138,0.02610958237813028,0.0016883373260498046,3.1949726461354446e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-698129.5977482666,-294379.9953979243,-163270.27781643363,-274458.5177740163,-285283.38770856906,-343104.355289042,183745.90975068585,3
0.054778242111206056,0.00575178349730291,0.0017291069030761718,8.457464838069968e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2051736.2104284356,-2359114.31218791,-1901869.1312543377,-1767489.6685285026,-2659703.49259544,-2147982.5629989253,322814.1724625554,35
0.055052757263183594,0.0037223395586181646,0.0016936302185058595,4.946081773737014e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-718175.8469914794,-405489.7527920249,-183096.03356440642,-328711.3566306703,-340609.2696532402,-395216.4519263643,177092.21073421213,23
0.010593795776367187,0.00025490367595513226,0.0016321659088134766,2.795071209115107e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-745553.0329505489,-680059.0236428244,-360393.75005322555,-343860.23010687623,-263220.96148561104,-478617.3996478172,195123.19792561422,27
0.09999914169311523,0.06949027575821647,0.0019683361053466795,0.00045391948187413456,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-718175.8469914794,-405489.7527920249,-183096.03356440642,-328711.3566306703,-340609.2696532402,-395216.4519263643,177092.21073421213,23
0.1058732509613037,0.017731758176014724,0.0024081707000732423,0.0007841787150130605,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-745553.0329505489,-680059.0236428244,-360393.75005322555,-343860.23010687623,-263220.96148561104,-478617.3996478172,195123.19792561422,27
1.7987226486206054,0.15006058379998352,0.0017641544342041015,6.546500106172982e-05,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3641023.5574647835,-4006905.2735407776,-3556319.207642053,-3461606.413794058,-4278203.258041082,-3788811.5420965506,306602.77144848893,37
