mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09165301322937011,0.003763916748443681,0.0005475044250488281,2.3781509316073228e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-19.476570915541192,-16.197684616323727,-32.42216595297472,-25.902709062550446,-30.311679296240488,-24.862161968726113,6.196957259520834,1
0.09001884460449219,0.00231570910802459,0.0005457878112792968,2.399888778349373e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-19.947946084037348,-17.116565829892096,-32.41199215496584,-26.889994337748437,-30.85128061449778,-25.4435558042283,5.99058036351219,9
0.17353010177612305,0.0018425989259529829,0.00054168701171875,2.0382208967683783e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-19.83157805988062,-18.00006009251348,-32.002843356633115,-26.322340709571748,-29.955166831555353,-25.222397810030863,5.4919307804864905,6
0.18152375221252443,0.00915553144051683,0.0010273456573486328,0.0009434391578885345,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-20.77451579543642,-19.63502961470076,-32.34753595615075,-26.330652986111243,-30.80870085273566,-25.97928704102697,5.125242161059012,17
0.35443964004516604,0.03508050235545724,0.0006229400634765625,8.982647704342773e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-19.777585396547064,-16.106080156951364,-32.47465720221545,-26.651189539638636,-30.47358013467773,-25.09661848600605,6.24316835401584,3
0.37567849159240724,0.039033310200638244,0.0005919456481933594,3.42737467223732e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-20.019029623529125,-16.391122199201302,-33.354614684344476,-28.939121795967562,-30.08912029907921,-25.758601720424338,6.438336314530989,13
0.6569654941558838,0.023000493604298147,0.0006221294403076172,3.107449383807956e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-20.359300150227742,-17.937707827532208,-32.04729545106736,-27.325811350527857,-30.69626220067201,-25.673275396005437,5.597619881741318,11
0.7267748355865479,0.050648118902039775,0.0006071090698242188,3.3147762995900666e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-21.320728809797096,-19.312349057403694,-34.49783007419235,-29.565601871771495,-30.80100017830934,-27.099501998294794,5.80606521096957,21
0.5611110210418702,0.016853064700162027,0.0006157875061035157,2.32808875496844e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-20.008345413865143,-16.150019828084282,-31.97492944727447,-26.704460838540925,-30.71037327892458,-25.10962576133788,6.121141495539373,4
0.6800404548645019,0.01855135476774511,0.0006021499633789062,1.8436771676207693e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-20.75430055902559,-16.561852981579257,-33.38968125885202,-28.932436372677458,-30.07177654908526,-25.942009544243916,6.266819029690913,16
1.0916613578796386,0.022171576482650997,0.0006735801696777343,1.3929359360815114e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-20.472395999856474,-18.174025399632654,-31.403672995318697,-27.584089137427377,-30.780598481682528,-25.682956402783542,5.401126610144129,12
1.3453033924102784,0.029418643193228875,0.0006819725036621094,3.5944666897769464e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-22.476724676385174,-20.11550125973025,-33.6196874152579,-29.9355625869271,-30.952203896790337,-27.419935967018155,5.196774312885174,22
0.09182024002075195,0.0007197630484786213,0.0005273818969726562,1.4824191624364675e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-21.636171380619874,-26.620770547278088,-35.08321205710519,-29.934638574444214,-33.53590537039492,-29.362139585968457,4.851482970214382,30
0.09563198089599609,0.002756618263924921,0.0005511760711669922,1.9002663732182773e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-22.383485951720075,-25.242225060647055,-36.484212233351826,-28.324506765215126,-31.330008229467172,-28.752887648080254,4.888608601371889,25
0.177781343460083,0.0020416551850796203,0.0005362510681152343,1.2033314234626631e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-22.39432473637877,-27.74332528258408,-36.374005272989145,-31.278181839919032,-33.95992618957402,-30.34995266428901,4.904472451192597,37
0.1795067310333252,0.0023802073444154524,0.00053863525390625,1.5606057756982176e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-23.63309386912501,-27.64225304558306,-37.83414127705997,-29.03737504719928,-33.586707523232505,-30.34671415243996,4.912439273290351,36
0.3001067638397217,0.014145719305222829,0.0005498409271240234,4.9494686373644015e-06,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-23.544524231689678,-23.65756633968481,-34.053497605634654,-30.538734995770024,-32.10291973129047,-28.779448580813927,4.372510787343107,26
0.322255802154541,0.016419069449521057,0.0005581378936767578,3.64937779515035e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-24.50597779194554,-27.754278390020943,-37.31779459821874,-30.870119612530324,-33.704064209862686,-30.830446920515648,4.467810486709746,40
0.5723317623138428,0.027096602267349928,0.0006198406219482422,1.244024189691187e-05,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-23.481996968770403,-24.478587728374816,-34.19627172935787,-31.166701551727026,-32.45096071779491,-29.154903739205007,4.344571691568849,28
0.6026503086090088,0.026221151106929155,0.0005761146545410156,1.5467909481306624e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-24.618573618361452,-28.539894685572822,-37.163198579251286,-31.128913322596667,-33.92353014556293,-31.07482207026903,4.319615561491363,42
0.5575125694274903,0.014749340121921818,0.0006217479705810547,1.3677332259405149e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-23.546632560211396,-23.85639739345257,-34.342330613060916,-34.195625829042385,-31.70981006155745,-29.530159291464948,4.851156862855976,32
0.6641899108886719,0.027804747470711294,0.0006090164184570313,3.439401003490994e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-29.07560105849097,-27.719381740524582,-36.12910742321574,-33.33001179307374,-33.12117197073054,-31.875054797207117,3.061804415832961,43
1.0376765727996826,0.04027993871190526,0.0006778240203857422,1.957473161647267e-05,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-23.41727287191057,-24.33678499720374,-34.3367314145273,-35.2967803529219,-31.61260017367656,-29.800033962048012,4.993354970720571,34
1.1993741512298584,0.053521987620854417,0.0006923198699951172,2.837858199416245e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-29.258115348631332,-27.650226597014473,-36.09543231964226,-33.81821046584417,-33.073929399440935,-31.979182826114634,3.0876551900413927,44
0.0905494213104248,0.0020718809396446268,0.0005290031433105469,2.1861514663013338e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-19.16492225132189,-16.22803606648017,-32.40386650426596,-26.118731846771365,-30.51542651601185,-24.886196636970247,6.283620888761595,2
0.08806052207946777,0.001962802985450251,0.0005062103271484375,1.7684423885205848e-05,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-20.596484263518875,-17.079166383839553,-32.60789688581967,-26.983058257089,-30.681286880252955,-25.58957853410401,5.907320500344652,10
0.18092384338378906,0.01533865760409796,0.0005338191986083984,3.911343807251215e-05,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-19.7253747198353,-18.176676815284694,-31.988567031531783,-26.57801883624311,-30.41267937050169,-25.376263354679317,5.555157083979874,8
0.17321624755859374,0.004012650962980351,0.0005183696746826171,6.138803871110502e-06,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-21.02723206953642,-19.192611035743475,-32.729597351675004,-26.088471376574304,-30.272883084515428,-25.862158983608925,5.187037733157765,14
0.3715230464935303,0.010121230659931209,0.0005663394927978516,1.7504925233997033e-05,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-20.046159533402086,-16.239119433353036,-32.538571462185686,-26.554562393636893,-30.630902255878866,-25.201863015691313,6.197476977407624,5
0.39955554008483884,0.037185064032309006,0.000544595718383789,2.1649352233684777e-05,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-20.14006882646609,-17.147004397268326,-33.906980318244415,-30.16662387400217,-29.434823956892554,-26.159100274574712,6.391664382444444,19
0.7097265720367432,0.02497386720193522,0.0005818367004394531,1.1440713701760523e-05,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-20.561908054053134,-18.45828649473354,-32.26608617041572,-27.275898263509035,-30.904392589058435,-25.893314314353972,5.501603336700924,15
0.7699667930603027,0.05362766564569334,0.0005793094635009766,2.9817539145025763e-05,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-21.540381498776295,-20.602216517918414,-35.17484197857447,-30.925925474741913,-30.1960991245944,-27.6878929189211,5.671491270294176,23
0.6013917446136474,0.009005896957777348,0.0006007671356201172,1.531486340672719e-05,1.0,0.01,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-20.04161559779295,-16.080171646733564,-32.63937564758451,-26.77387650123163,-30.886609353218937,-25.28432974931232,6.323030357415654,7
0.7511284351348877,0.016082085108302675,0.0005951881408691406,2.3329766593967267e-05,1.0,0.01,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-21.673472607822777,-17.299782490526646,-34.96962786567037,-31.055850541240847,-29.071463134127434,-26.814039327877612,6.4272709353041755,20
1.203262948989868,0.020052515262345912,0.0006910324096679688,1.4607569936729912e-05,1.0,0.01,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-20.924637947205923,-18.10203145761436,-32.46213359082331,-27.336327002610904,-31.329484673159435,-26.030922934282785,5.658281951425316,18
1.5052135944366456,0.03310762397326494,0.000622415542602539,1.7467216152846318e-05,1.0,0.01,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-23.95169062090382,-20.890732593234947,-36.26985204648767,-30.969181146214858,-29.848718256233916,-28.38603493261504,5.418664517840926,24
0.08570756912231445,0.0011410923576089392,0.0005123615264892578,1.543951298890883e-05,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-23.223667703843866,-28.348718764633194,-34.07511879291383,-31.62859790820807,-35.3087386324499,-30.51696836040977,4.353177181519828,38
0.0874201774597168,0.0009909682479768418,0.0004888057708740234,8.197439602735283e-06,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-23.231846944479642,-24.31966052893215,-37.52739388620019,-28.5029272673099,-32.44986722428293,-29.20633917024096,5.288277595354386,29
0.16607027053833007,0.004126889975868373,0.0004996299743652344,8.795803931779865e-06,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-22.123097033204278,-30.70968878214565,-35.029950559644305,-31.476962054162826,-35.93533896692636,-31.05500747921668,4.892731809613528,41
0.17127676010131837,0.002484101650913673,0.0005096912384033204,1.167559905851667e-05,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-23.257400868879017,-26.751777601329547,-39.541284574524205,-29.05187467099347,-34.40530268225464,-30.601528079596175,5.754062153563199,39
0.33383874893188475,0.015254236451423995,0.0005418300628662109,2.4246876451340026e-05,1.0,0.1,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-22.160048057733736,-25.828765418755932,-34.35393210966818,-31.582530842600328,-31.01313622025455,-28.987682529802544,4.38697355293256,27
0.35468502044677735,0.006679819405726284,0.0005370616912841797,1.4994690150142966e-05,1.0,0.1,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-25.978059873273338,-31.932436647474415,-41.209617115478714,-31.883392999638932,-30.84960748428253,-32.37062282402959,4.934279458127546,45
0.6255080223083496,0.028915934050815568,0.0005800247192382813,7.854652958264075e-06,1.0,0.1,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-22.020511405091025,-26.14848056139333,-34.79002794027955,-32.903080052801954,-31.17947526470516,-29.408315044854202,4.680157863858968,31
0.6742766380310059,0.038595843548170805,0.0005871772766113282,1.0461550790291338e-05,1.0,0.1,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-26.21479559673991,-32.423757028342685,-40.83019909468269,-32.26647842329478,-31.101641633011717,-32.56737435521436,4.709332569890339,46
0.6212172031402587,0.024633452639075223,0.0006055831909179688,1.2369306617824253e-05,1.0,0.1,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-23.55040369247999,-24.7061934133032,-34.6525489443565,-34.993237900082946,-30.668560303798014,-29.714188850804128,4.821594133242217,33
0.7512400150299072,0.01951397417337057,0.0006060123443603516,2.454039550875173e-05,1.0,0.1,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-28.20470790417927,-31.765271901155508,-38.11515313933462,-37.17055573045037,-34.38853463083921,-33.928844661191796,3.6246923428029425,47
1.1428977489471435,0.03346954509405433,0.0006740093231201172,1.3960827861912005e-05,1.0,0.1,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-24.048293142831398,-25.215787369632654,-34.403748285122106,-36.283112229401404,-31.131284536401008,-30.21644511267771,4.8626652264060555,35
1.3113697052001954,0.07018183094758021,0.0006690502166748046,2.0546315016929977e-05,1.0,0.1,10,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-28.375188534382563,-32.09244056524296,-37.98758645185823,-37.742997497204684,-34.47969459616235,-34.13558152897016,3.6145914885805213,48
