mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.026210880279541014,0.011990490802478222,0.0003626823425292969,2.737036980805766e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-61.88766869233715,-49.74126873471381,-41.553597931113465,-92.16967359746681,-106.35456995483256,-70.34135578209276,24.891727411163384,17
0.8710077285766602,0.0716925643881858,0.0004544258117675781,6.991691397978517e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1849.3799732547652,-1675.9174056717518,-1343.2123104586,-1000.8333134504703,-873.366633423419,-1348.541927251801,375.42900713356005,41
0.028239631652832033,0.013737015270063435,0.0003628253936767578,1.510181748719602e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-61.88766869233715,-49.74126873471381,-41.553597931113465,-92.16967359746681,-106.35456995483256,-70.34135578209276,24.891727411163384,17
0.8891749382019043,0.11891503790579452,0.000491189956665039,4.8606151946101075e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1849.3799732547652,-1675.9174056717518,-1343.2123104586,-1000.8333134504703,-873.366633423419,-1348.541927251801,375.42900713356005,41
0.03672971725463867,0.009996618285576611,0.0003917217254638672,3.2642977691950264e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-43.63239288896029,-84.91362095915443,-16.535570344699,-33.459860196154104,-52.24531620869391,-46.15735211953235,22.73395415186781,9
1.3319252014160157,0.032745410941246694,0.000522613525390625,4.616512682387543e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1757.8914155602786,-2911.0221117995434,-3835.8448807146187,-2694.660113176643,-2122.3497490460068,-2664.3536540594187,714.0864830695062,47
0.03631472587585449,0.009383176668001978,0.00045256614685058595,5.687018312953317e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-43.63239288896029,-84.91362095915443,-16.535570344699,-33.459860196154104,-52.24531620869391,-46.15735211953235,22.73395415186781,9
1.3100406169891357,0.031457381572764814,0.0005117416381835938,3.8264986120535366e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1757.8914155602786,-2911.0221117995434,-3835.8448807146187,-2694.660113176643,-2122.3497490460068,-2664.3536540594187,714.0864830695062,47
0.04249320030212402,0.009629074105045576,0.0004015445709228516,1.5686710506402656e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-19.16421356415835,-39.1549475421103,-19.297060640245764,-29.887779020297426,-26.219759228799102,-26.74475199912219,7.44445913711638,5
0.209122371673584,0.3945793556855354,0.0003910541534423828,2.6968672021204235e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1631.7694832478337,-0.8943329852258795,-1222.547222721968,-1486.2371960396906,-1924.035555347503,-1253.0967580684442,665.8604288889164,39
0.043136310577392575,0.009579248787950871,0.00039844512939453126,2.7157707671713192e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-19.16421356415835,-39.1549475421103,-19.297060640245764,-29.887779020297426,-26.219759228799102,-26.74475199912219,7.44445913711638,5
0.28588337898254396,0.45928427443821646,0.0005052566528320312,0.00012672797728083214,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1631.7694832478337,-0.8943329852258795,-1222.547222721968,-1486.2371960396906,-1924.035555347503,-1253.0967580684442,665.8604288889164,39
0.04547939300537109,0.031154966404252988,0.0006154060363769531,0.0002273445058505438,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-61.887709870745766,-49.74123898549525,-41.55330744445554,-92.16966477572679,-106.3544647287823,-70.34127716104113,24.891764733802294,15
