mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011295366287231445,0.0009761518680499356,0.0003756999969482422,5.154550130325456e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.2681193934602222,-0.5313485726253977,-0.5580591839200004,-0.36138346074329736,-0.30602276411118035,-0.40498667497201957,0.11817467653145496,40
0.010983467102050781,0.00015629904506266686,0.00030908584594726565,2.0151998083617887e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.26308329102389527,-0.5334671551225132,-0.5624647042202982,-0.37434392036463965,-0.30927228845847676,-0.4085262718379646,0.119566477172556,41
0.02321009635925293,0.0014483581028600341,0.0004206180572509766,8.381508759649817e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.2710530562037947,-0.4963389817632891,-0.5223470567884554,-0.3290948018754798,-0.2766965028030409,-0.379106079886812,0.1085595100209679,21
0.023917102813720705,0.0007858750094097256,0.0004729747772216797,2.3547452938330366e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.2656409518223827,-0.5021835911248094,-0.5402429901972818,-0.3478666285279742,-0.2787456831673614,-0.38693596896796184,0.11377969033126453,27
0.02227029800415039,0.0003127325005541806,0.00037832260131835936,1.739272930729084e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.26121191987342646,-0.5248772185053714,-0.5484567801353888,-0.35907967652704925,-0.3144334390005068,-0.4016118068083485,0.11478587551044715,37
0.022053289413452148,0.00026409510531908705,0.00034222602844238283,2.9864094611741704e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.26825220533413036,-0.5362234755959425,-0.5687174860317393,-0.3648022782251157,-0.30902312805932813,-0.4094037146492512,0.12120513883153429,42
0.04266548156738281,0.00013081069511115584,0.00034646987915039064,5.981218445621103e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.26705709095722924,-0.4923740731819397,-0.512471188188418,-0.336757725544351,-0.2865526993468185,-0.37904255544375126,0.10347014789364815,20
0.04242177009582519,0.0003486361352135426,0.00033841133117675783,9.691180030243037e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.2713927619896881,-0.5113445971450679,-0.5500217799183086,-0.33606851759066614,-0.28518008266730893,-0.3908015478622079,0.11686895711229787,29
0.0343991756439209,0.0002481213160737071,0.00035982131958007814,9.68507801039057e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.25985037142436357,-0.526288515929888,-0.5500467679153336,-0.3626704912628479,-0.3209024045068708,-0.4039517102078608,0.11460940796899499,39
0.03604812622070312,0.0002889975206509803,0.00034694671630859376,5.497913823753813e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.2566253241671974,-0.5333199484541855,-0.5741269351016999,-0.37969087635555626,-0.3078992577966768,-0.4103324683750632,0.12410632824952916,43
