mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08331155776977539,0.0035761516961757243,0.0005908012390136719,4.149360125599177e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.7416317387658364,-0.6590267891739168,-0.5590072217152645,-13.465486046595494,-0.653693589928362,-3.2157690772357745,5.125184855373819,9
0.12049860954284668,0.04129390302313661,0.0007421493530273438,0.00023900367469149308,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.7862078642141268,-0.6600331170726789,-0.42267330554444965,-13.514440635370777,-0.6275208164488307,-3.2021751477301725,5.157454389966787,3
0.15805416107177733,0.007693383955872165,0.0006035327911376953,2.9780227099861224e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.7384432354129774,-0.6693670525930316,-0.6251022938837083,-13.4995371183227,-0.6241494723960858,-3.2313198345217002,5.134277537275148,15
0.15677056312561036,0.005174820664167701,0.0007370471954345703,0.00021001862695731852,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.8039106633059468,-0.6546297620676595,-0.4298994590493206,-13.489111463965418,-0.6051014531629197,-3.196530560310253,5.147676442158519,1
0.27977399826049804,0.024425686845798694,0.0006104469299316406,2.1941038901313163e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.7258536933418136,-0.6510399352780486,-0.5444930542872343,-13.464272582487029,-0.6604435188220953,-3.209220556843244,5.127855851569378,6
0.272753381729126,0.01975514920965823,0.0006157875061035157,5.1113162327890635e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.7724452939641944,-0.6740407239782397,-0.40280503614703905,-13.443440419710432,-0.6911160973586202,-3.196769514231705,5.12484750347989,2
0.49072847366333006,0.018549648085171126,0.0006539344787597657,5.3272848265878025e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.7323363776341876,-0.669710310746473,-0.6261501843994879,-13.531274650548873,-0.6391422354436938,-3.239722751754543,5.145906556638671,19
0.5073023796081543,0.026183006751713013,0.0006308078765869141,1.6132606852562333e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.7944681643756151,-0.6976538632160966,-0.40468768105386616,-13.575666868545651,-0.698200986188709,-3.234135512675988,5.17242159278121,17
0.46017937660217284,0.006341849726996277,0.000629425048828125,1.1675209566779417e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.7258116358743497,-0.6459668059048502,-0.5369000033291931,-13.481010380317157,-0.6654918866979843,-3.2110361424247067,5.135349881836047,7
0.5610263824462891,0.0356399131602134,0.0006410598754882813,2.6443791263832302e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.7693415043822179,-0.6588622149827392,-0.4216441983982141,-13.63904467297861,-0.6799004035684396,-3.233758598862044,5.203913918781662,16
1.01531081199646,0.06584009566176639,0.0008069515228271484,0.00011533641136631256,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.7301906921075948,-0.6613109979773089,-0.6187004052997326,-13.522173623883473,-0.6458559942391598,-3.235646342701454,5.14339526147782,18
1.1270930290222168,0.08387101948347835,0.0007843971252441406,0.00017647375382818614,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.846283308454171,-0.6713763211215055,-0.4481613914417587,-13.736113061333478,-0.708316258358689,-3.2820500681419205,5.228595240447462,28
0.0776449203491211,0.002215395903593407,0.0005364894866943359,1.5712779249492405e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.7339342540955064,-0.888792015397905,-1.2381738006616512,-13.58705824130429,-0.6561026224921904,-3.4208121867903087,5.087052728525332,42
0.07898287773132324,0.002540622881348627,0.0005548954010009766,1.5848362827595813e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.7929294002390533,-0.679943680529996,-0.5467669305822461,-13.51930581808946,-0.5548191748534747,-3.218753000858846,5.151070068169486,11
0.1545034885406494,0.0023932906944831526,0.0005930900573730469,1.4704532308084333e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.6820955285074489,-0.9494222764593966,-1.22466579912239,-13.598927707386594,-0.5592500280953552,-3.402872267914237,5.10318254258144,40
0.18734345436096192,0.03922989771098546,0.0007052421569824219,0.00025099378191149527,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.8131088749879668,-0.6550419941374802,-0.6332339226244494,-13.499082538455326,-0.5383963255411206,-3.227772731149269,5.136413675339278,13
0.23270812034606933,0.019002603590967403,0.00069580078125,0.00013640881843192127,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.7084545769691427,-0.9781510456717178,-0.8427862208162819,-13.768323902875467,-0.5844068383042218,-3.3764245169273663,5.197615565321904,38
0.25019097328186035,0.012467381822518254,0.0005757808685302734,1.6649744295345455e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.832048744193954,-0.8171699408357854,-0.4406838752341673,-13.999721295818198,-0.6725125693950388,-3.352427285095429,5.325502795232203,35
0.4617964267730713,0.04013038426361546,0.0007265090942382812,0.00023309751263518268,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.7109700643839569,-1.0834654423548267,-0.6172622140909693,-13.782241200224991,-0.5900184290790873,-3.3567914700267663,5.215715441236832,36
0.4463141918182373,0.034415916855434596,0.0006464004516601562,0.00011465543271795047,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.8222961680439052,-0.8208611085770514,-0.4494454282566181,-13.987019529949169,-0.673127310244915,-3.350549909014332,5.319978898144844,34
