Wavenumber (cm⁻¹),Importance
2616.946919206911,0.0011898390925474535
2615.01843953174,0.0012062463590546706
2613.089959856569,0.0012164074453157616
2611.161480181398,0.0012559923860315863
2609.233000506228,0.0013374529201644991
2607.304520831057,0.0014031214353438714
2605.376041155886,0.0014310398995736186
2603.447561480715,0.0014252360489368375
2601.519081805544,0.001392793349798095
2599.590602130373,0.001384149343485189
2597.662122455202,0.0014156491678204743
2595.733642780031,0.00146001645597076
2593.80516310486,0.0014972227876565573
2591.876683429689,0.0015022977688177877
2589.948203754519,0.0014823044386734297
2588.019724079348,0.001465002301623524
2586.091244404177,0.0014601168915693425
2584.162764729006,0.0014817563258893993
2582.234285053835,0.0015194712859248906
2580.305805378664,0.00154526600784136
2578.377325703493,0.0015551429005915567
2576.448846028322,0.0015577187278593804
2574.520366353152,0.0015719170108989219
2572.59188667798,0.0015866762160082141
2570.663407002809,0.0015702823040599175
2568.734927327639,0.0015426400752126983
2566.806447652468,0.0015309603327732253
2564.877967977297,0.001539359835917838
2562.949488302126,0.0015753998062771571
2561.021008626955,0.0016136076839438583
2559.092528951784,0.0016189278834226229
2557.164049276613,0.0016054207665986944
2555.235569601442,0.0015987243905408958
2553.307089926272,0.0015998593007490163
2551.378610251101,0.0016028021805758288
2549.45013057593,0.0016129360508407749
2547.521650900759,0.0016313689316786975
2545.593171225588,0.0016473341100236624
2543.664691550417,0.0016592055428076619
2541.736211875246,0.001661906068650051
2539.807732200075,0.0016526572005221432
2537.879252524904,0.0016524831525444577
2535.950772849733,0.0016668251070802225
2534.022293174562,0.0016807457560991518
2532.093813499392,0.0016850044361271387
2530.165333824221,0.0016727242051399903
2528.23685414905,0.0016592731308440695
2526.308374473879,0.0016656670371811959
2524.379894798708,0.0016791709980068007
2522.451415123537,0.0016861976318684356
2520.522935448366,0.0016918586316513051
2518.594455773195,0.0016959537399575386
2516.665976098025,0.0016928116466842433
2514.737496422853,0.0016826020004061376
2512.809016747683,0.0016702838389971936
2510.880537072512,0.001663369577882336
2508.952057397341,0.0016747545225156443
2507.02357772217,0.0017053325089169456
2505.095098046999,0.001730354288036524
2503.166618371828,0.0017395520837954603
2501.238138696657,0.0017419411503222734
1849.412008488893,0.0030119616836408996
1847.483528813722,0.0029944148324754873
1845.555049138551,0.0029865280319747514
1843.62656946338,0.0029800233513735605
1841.698089788209,0.002978703929077763
1839.769610113039,0.0029683097667744175
1837.841130437868,0.0029413808873519874
1835.912650762697,0.002907179076456404
1833.984171087526,0.002888082945342358
1832.055691412355,0.002886275127519075
1830.127211737184,0.002870371228980307
1828.198732062013,0.002838420068640169
1826.270252386842,0.002792048813436242
1824.341772711671,0.00270789637395451
1822.413293036501,0.0026364534808794777
1820.48481336133,0.002614054767419409
1818.556333686158,0.002587208023812278
1816.627854010988,0.002560873162107066
1814.699374335817,0.002540735269099217
1812.770894660646,0.002481268183187157
1810.842414985475,0.002405177077910355
1808.913935310304,0.002346200074689388
1806.985455635133,0.002279901281740247
1805.056975959963,0.0022256651143131466
1803.128496284791,0.0021831580172572205
1801.20001660962,0.0021368301666256457
1799.27153693445,0.0021023659279443972
1797.343057259279,0.002043110348733244
1795.414577584108,0.0019647409588741623
1793.486097908937,0.0019052743634954243
1791.557618233766,0.001868084529162987
1789.629138558595,0.0018547760132583504
1787.700658883424,0.00184405685001335
1785.772179208253,0.0017793425867802884
1783.843699533082,0.001696125298494813
1781.915219857912,0.0016642469867767737
1779.986740182741,0.0016523784138826058
1778.05826050757,0.0016327214883200517
1776.129780832399,0.0016106964093845738
1774.201301157228,0.0015765410506096765
1772.272821482057,0.0015364247964388198
1770.344341806886,0.0015281465149265315
1768.415862131715,0.0015079430728039346
1766.487382456544,0.0014117656388424312
1764.558902781373,0.001265637596651732
1762.630423106202,0.0010731382327659178
1760.701943431032,0.0008309480699148252
1758.773463755861,0.0005634448225511438
1756.84498408069,0.00030901199588728284
1754.916504405519,0.00010351394624917255
1752.988024730348,4.148836841937743e-05
1751.059545055177,0.0001521377501975464
1749.131065380006,0.00023516758291025155
1747.202585704835,0.0002969693708553562
1745.274106029664,0.00035217398926197833
1743.345626354494,0.00038509761302291107
1741.417146679323,0.00038934325665950593
1739.488667004152,0.00035837570866167803
1737.560187328981,0.00032214114601991173
1735.63170765381,0.00028971312851425873
1733.703227978639,0.0002574778148079417
1731.774748303468,0.00024528492802771004
1729.846268628297,0.00024202127253715705
1727.917788953126,0.0002136136512202976
1725.989309277955,0.00016387486067214607
1724.060829602785,9.072688569202552e-05
1722.132349927614,0.00015455445208950987
1720.203870252443,0.0006245280599821431
1718.275390577272,0.002056716205636088
1716.346910902101,0.00262010701455255
1714.41843122693,0.0012355106910684956
1712.489951551759,0.0006960805435250343
1710.561471876588,0.00010831838557279037
1708.632992201417,0.00012488350779055654
1706.704512526246,0.0005437785605576464
1704.776032851076,0.0011836037028393226
1702.847553175905,0.0012307839143868766
1700.919073500734,0.0016253016814144745
1698.990593825563,0.0019616852671767533
1697.062114150392,0.0019466018855397612
1695.133634475221,0.002194333354349734
1693.20515480005,0.002212034393689481
1691.276675124879,0.002131355904485704
1689.348195449708,0.002579057501373883
1687.419715774538,0.0029081822931361872
1685.491236099367,0.0031513481808957983
1683.562756424196,0.0034927180516122792
1681.634276749025,0.003602196762438394
1679.705797073854,0.003776761673186282
1677.777317398683,0.0039033671337235943
1675.848837723512,0.0039174686187127645
1673.920358048341,0.003984349997609552
1671.99187837317,0.003803396221432441
1670.063398697999,0.0034733167093797665
1668.134919022829,0.0030745920584678943
1666.206439347658,0.0025126534762765595
1664.277959672487,0.0019727873099950207
1662.349479997316,0.0016154883034383085
1660.421000322145,0.0012998392687006474
1658.492520646974,0.0010796205332259797
1656.564040971803,0.0010094366631163455
1654.635561296632,0.0011682920323977583
1652.707081621461,0.0014720562050365088
1650.77860194629,0.0020291732086202756
1648.85012227112,0.003071253479784142
1646.921642595948,0.003793355703127962
1644.993162920778,0.0035535219848151075
1643.064683245607,0.00311929476261937
1641.136203570436,0.0026975857650068376
1639.207723895265,0.0023715953511031615
1637.279244220094,0.0022737146094707035
1635.350764544923,0.002169560313535774
1633.422284869752,0.002101313092502632
1631.493805194581,0.0021191683741756152
1629.56532551941,0.0020648242619293543
1627.63684584424,0.0019251774448301587
1625.708366169069,0.0018098933062968652
1623.779886493898,0.001637441224721453
1621.851406818727,0.0014147211844015642
1619.922927143556,0.0012767299578210483
1617.994447468385,0.0011423324715264403
1616.065967793214,0.0009603298847532446
1614.137488118043,0.0008208923643641411
1612.209008442873,0.0006769418675473738
1610.280528767702,0.0004797695068498746
1608.35204909253,0.00031084330196028625
1606.42356941736,0.00016260777880899808
1604.495089742189,2.4601574632947393e-05
1602.566610067018,0.00010621092300837641
1600.638130391847,0.0002469430675526501
1598.709650716676,0.00041077857109751036
1596.781171041505,0.0005957410211387942
1594.852691366334,0.0007859284651353213
1592.924211691163,0.000987051962058756
1590.995732015992,0.0011833163844632833
1589.067252340822,0.0013674599373190018
1587.138772665651,0.0015307073169947831
1585.21029299048,0.0016945413350797575
1583.281813315309,0.0018604696085840358
1581.353333640138,0.0019854062751546693
1579.424853964967,0.0021141158333681217
1577.496374289796,0.002270029792201344
1575.567894614625,0.0024061943786167386
1573.639414939454,0.002564396121486983
1571.710935264284,0.0027623568143561737
1569.782455589112,0.002882161080871618
1567.853975913942,0.0030851342247397323
1565.925496238771,0.0033629387888058225
1563.9970165636,0.0034659782871116905
1562.068536888429,0.003832119959036006
1560.140057213258,0.004267155047203742
1558.211577538087,0.004455896076817655
1556.283097862916,0.004542892713792165
1554.354618187745,0.004273133437290923
1552.426138512574,0.003682315541641475
1550.497658837404,0.0034220585439099557
1548.569179162233,0.0031704846797975935
1546.640699487062,0.0029209052910401053
1544.712219811891,0.0029832523044123396
1542.78374013672,0.0029971115375458336
1540.855260461549,0.002990948231657216
1538.926780786378,0.0030685104969261755
1536.998301111207,0.0030666018620938546
1535.069821436036,0.00300643498318865
1533.141341760865,0.0031337688071779403
1531.212862085695,0.00317572586937123
1529.284382410524,0.003127316501663911
1527.355902735353,0.0032118994397897
1525.427423060182,0.003248232784680443
1523.498943385011,0.0032059709728935134
1521.57046370984,0.0032314895583399456
1519.641984034669,0.0032819177413719435
1517.713504359498,0.003345663420190354
1515.785024684327,0.003467774996128826
1513.856545009157,0.0035648046383101
1511.928065333986,0.003692128958418203
1509.999585658815,0.003784341586369868
1508.071105983644,0.0037689399210379033
1506.142626308473,0.0037929526967582766
1504.214146633302,0.0037739109238597726
1502.285666958131,0.003640690465538181
1500.35718728296,0.0036121480810036312
1498.428707607789,0.003440899423905007
1496.500227932618,0.0031868860132125863
1494.571748257448,0.0029429931308036744
1492.643268582277,0.0025833691053360713
1490.714788907106,0.0022130445694144396
1488.786309231935,0.0018628923733633018
1486.857829556764,0.0014711761424884566
1484.929349881593,0.001098680141427855
1483.000870206422,0.0006996706185110475
1481.072390531251,0.0002867615366727562
1479.14391085608,5.119116209889266e-06
1477.215431180909,0.0002573426343574334
1475.286951505739,0.00038644584913935135
1473.358471830568,0.00046123184530513664
1471.429992155397,0.0005465200208474211
1469.501512480226,0.0005762316295235604
1467.573032805055,0.0005542916805005808
1465.644553129884,0.0004789592663336559
1463.716073454713,0.00031809304167511586
1461.787593779542,0.0001450223588920822
1459.859114104371,0.00010027362786227842
1457.930634429201,0.0003988659370809213
1456.00215475403,0.000754560511958563
1454.073675078859,0.0011437143850869696
1452.145195403688,0.0014552565811127855
1450.216715728517,0.001667359583038354
1448.288236053346,0.0018957337840723762
1446.359756378175,0.0020974300529144046
1444.431276703004,0.0022362259643483964
1442.502797027833,0.0023314960426492064
1440.574317352662,0.0024030375383261326
1438.645837677491,0.002450237520656368
1436.71735800232,0.0025257037299245225
1434.78887832715,0.0026147258805382452
1432.860398651979,0.0027083527849528733
1430.931918976808,0.002834145913639626
1429.003439301637,0.0029407082449290603
1427.074959626466,0.0030333904025439166
1425.146479951295,0.0030807839968076934
1423.218000276124,0.0030727339484388047
1421.289520600953,0.0030474184732712053
1419.361040925782,0.0029696906702627295
1417.432561250612,0.002849385164106286
1415.504081575441,0.002719246315276508
1413.57560190027,0.002566972463015107
1411.647122225099,0.0024122659738053972
1409.718642549928,0.002278972994861581
1407.790162874757,0.0021730238683375035
1405.861683199586,0.0020955449343840185
1403.933203524415,0.0020331190163174
1402.004723849244,0.0019724667851160576
1400.076244174074,0.0019126609998783518
1398.147764498902,0.0018451236483655318
1396.219284823732,0.0017748538767712223
1394.290805148561,0.0017092983201204028
1392.36232547339,0.001654477944396247
1390.433845798219,0.0015843498771152648
1388.505366123048,0.0014996765534076092
1386.576886447877,0.0013618853932386996
1384.648406772706,0.0010889512484138794
1382.719927097535,0.0006786979345642486
1380.791447422364,0.00016989916378137046
1378.862967747194,0.00038359052501544627
1376.934488072023,0.0009192245288872462
1375.006008396852,0.0013814431070710833
1373.077528721681,0.0017441305927032456
1371.14904904651,0.001997344696572149
1369.220569371339,0.002163712379915391
1367.292089696168,0.002275903433296019
1365.363610020997,0.0023615833224750736
1363.435130345826,0.002423118249915193
1361.506650670656,0.0024423298055958912
1359.578170995484,0.002419999663260044
1357.649691320314,0.0023786170681803416
1355.721211645143,0.0023396670332272965
1353.792731969972,0.0023104389259676304
1351.864252294801,0.0022852182055280684
1349.93577261963,0.002248205393326367
1348.007292944459,0.002189468216425574
1346.078813269288,0.002112859946277861
1344.150333594117,0.0020205999639483635
1342.221853918946,0.0019013307982551023
1340.293374243775,0.0017315726037670461
1338.364894568605,0.0014986169088082478
1336.436414893434,0.0012143687408777504
1334.507935218263,0.0009152469472605194
1332.579455543092,0.0006340897854252489
1330.650975867921,0.00038186827347270867
1328.72249619275,0.00016152672731281474
1326.794016517579,1.0148803763594993e-05
1324.865536842408,0.00012296844162835654
1322.937057167237,0.00019272746336849701
1321.008577492067,0.0002343408001833244
1319.080097816896,0.00025523735028285953
1317.151618141725,0.00025631921965001364
1315.223138466554,0.00023192657329903764
1313.294658791383,0.00017851736549775868
1311.366179116212,9.855453911778087e-05
1309.437699441041,4.255028886849958e-06
1307.50921976587,0.00013105301968331943
1305.580740090699,0.00027922401928163744
1303.652260415528,0.0004365795947773896
1301.723780740358,0.000594267662715223
1299.795301065187,0.0007492915804863352
1297.866821390016,0.0008833606696972092
1295.938341714845,0.0009802214374448454
1294.009862039674,0.001036972118958036
1292.081382364503,0.0010583178739447406
1290.152902689332,0.001062714338591292
1288.224423014161,0.001056473651368116
1286.29594333899,0.0010161352938522325
1284.367463663819,0.0009413395611563693
1282.438983988648,0.0008573731477697379
1280.510504313478,0.0007543697791808777
1278.582024638307,0.0006163113084963497
1276.653544963136,0.00043842693681716774
1274.725065287965,0.0002245786375983855
1272.796585612794,4.84561380559638e-06
1270.868105937623,0.0002077092420745726
1268.939626262452,0.00043220112470001285
1267.011146587281,0.0006885316769910946
1265.08266691211,0.0009640640509486666
1263.15418723694,0.0011876424815986462
1261.225707561769,0.0013242122748778028
1259.297227886598,0.0014028500966210057
1257.368748211427,0.001409501736868352
1255.440268536256,0.0013397111528753935
1253.511788861085,0.001203833932918239
1251.583309185914,0.0010286488902913893
1249.654829510743,0.0008447081499570632
1247.726349835572,0.0006530935306923157
1245.797870160402,0.0004712081409569945
1243.86939048523,0.0003106250288733377
1241.94091081006,0.00016198368373426315
1240.012431134889,6.854079337996784e-06
1238.083951459718,0.00016279458910990638
1236.155471784547,0.00032809936546750217
1234.226992109376,0.00046435506340668274
1232.298512434205,0.0005386393146591845
1230.370032759034,0.0005294275513948786
1228.441553083863,0.0004803428963371307
1226.513073408692,0.0004444461458317792
1224.584593733522,0.00041712224831352005
1222.656114058351,0.0003951249096825106
1220.72763438318,0.00040813658394715004
1218.799154708009,0.0004826316794818591
1216.870675032838,0.000600612454581689
1214.942195357667,0.0007120673556101594
1213.013715682496,0.0007886860672964023
1211.085236007325,0.0008452936342020522
1209.156756332154,0.0009507805415263534
1207.228276656984,0.001139123920754487
1205.299796981813,0.001234459427776283
1203.371317306642,0.0010544405483257412
1201.442837631471,0.0006982105040865977
1199.5143579563,0.0002137718733723912
1197.585878281129,0.00037221559112098084
1195.657398605958,0.0008026865327531747
1193.728918930787,0.0009976865416446452
1191.800439255616,0.0010162398301968517
1189.871959580445,0.0009846524959320714
1187.943479905274,0.001063300363078334
1186.015000230103,0.0011795833353498387
1184.086520554933,0.0012244097146475869
1182.158040879762,0.0011871120117743009
1180.229561204591,0.0010625087512198578
1178.30108152942,0.0009310027849741438
1176.372601854249,0.0008465138611799101
1174.444122179078,0.0007518537781959403
1172.515642503907,0.0006468421494681875
1170.587162828736,0.0005459513117224316
1168.658683153565,0.0003831897990782431
1166.730203478395,0.00014030335706800303
1164.801723803224,0.0001267667243254401
1162.873244128053,0.0003297558798842681
1160.944764452882,0.0003844714107147999
1159.016284777711,0.00031237728417076897
1157.08780510254,0.00016853708811675601
1155.159325427369,3.0740836842680847e-06
1153.230845752198,0.00016016485216466218
1151.302366077027,0.00033802187567917455
1149.373886401856,0.00056084510303056
1147.445406726686,0.0007922451399193966
1145.516927051515,0.0010669195221148118
1143.588447376344,0.0014118337041922127
1141.659967701173,0.0018143097369425901
1139.731488026002,0.0023463854512594485
1137.803008350831,0.0030553352783861277
1135.87452867566,0.0038386156347860584
1133.946049000489,0.00454358200906626
1132.017569325318,0.0050519225009260415
1130.089089650148,0.005335591480903492
1128.160609974977,0.005477722414164732
1126.232130299806,0.005513330591750876
1124.303650624635,0.005403061953571097
1122.375170949464,0.005141970908753023
1120.446691274293,0.0047844563429487175
1118.518211599122,0.004385408141631111
1116.589731923951,0.003975589105788747
1114.66125224878,0.0035483499409335317
1112.732772573609,0.003039571443890881
1110.804292898438,0.0024455452914115853
1108.875813223267,0.0018662207570974078
1106.947333548097,0.0013826621258663306
1105.018853872926,0.0010747181978454773
1103.090374197755,0.0009815921306449602
1101.161894522584,0.001021240973113807
1099.233414847413,0.001081492335349072
1097.304935172242,0.0010790654306783566
1095.376455497071,0.0009862176521715357
1093.447975821901,0.0008142049214881811
1091.51949614673,0.0005977640768792303
1089.591016471559,0.00043151482833995856
1087.662536796388,0.0003862588585353431
1085.734057121217,0.0004603752073319703
1083.805577446046,0.0006381516241537146
1081.877097770875,0.0008976729372730383
1079.948618095704,0.0011934189590342135
1078.020138420533,0.0014677064555113242
1076.091658745362,0.0016705312586440138
1074.163179070191,0.001774612928573751
1072.23469939502,0.001789340506121213
1070.306219719849,0.001735772695897335
1068.377740044679,0.0016238692187620007
1066.449260369508,0.0014801811147282158
1064.520780694337,0.0013415956020176234
1062.592301019166,0.0012230672836042644
1060.663821343995,0.0011102972284881682
1058.735341668824,0.0009674397176329083
1056.806861993653,0.0008008751149119674
1054.878382318482,0.0006521623605616104
1052.949902643312,0.0005150955445212506
1051.021422968141,0.0004113327335522396
1049.092943292969,0.0004126945150538678
1047.164463617799,0.0005472819211644127
1045.235983942628,0.0008047861328924822
1043.307504267457,0.0011094616562855536
1041.379024592286,0.0013204906723060352
1039.450544917115,0.0013623280442805832
1037.522065241944,0.0012629952563789771
1035.593585566773,0.001088562383430554
1033.665105891602,0.0009006679808009689
1031.736626216432,0.0006764962977747783
1029.808146541261,0.00035039557046050206
1027.87966686609,6.91339776388652e-05
1025.951187190919,0.0005488072388540662
1024.022707515748,0.0010670224507020453
1022.094227840577,0.0015726925639974036
1020.165748165406,0.0020171394435452602
1018.237268490235,0.0023473939382088285
1016.308788815064,0.002532213923109728
1014.380309139893,0.0026066184650057156
1012.451829464723,0.0026072751862856276
1010.523349789552,0.00256376963567367
1008.594870114381,0.0025039385785902463
1006.66639043921,0.002448897061566052
1004.737910764039,0.002414692359357811
1002.809431088868,0.0023955914319828274
1000.880951413697,0.0023723245972187613
998.9524717385261,0.0023335366697992497
997.0239920633553,0.0022702087523535624
995.0955123881845,0.0021589152817673677
993.1670327130137,0.0020071680229530884
991.2385530378428,0.0018583643395890918
989.3100733626716,0.0017343188297601557
987.3815936875008,0.0016542155731042024
985.4531140123299,0.0016337453348506147
983.5246343371587,0.0016490205687420079
981.5961546619883,0.0016979011313649733
979.6676749868175,0.0018040717557861593
977.7391953116462,0.0019445073648615187
975.8107156364754,0.0020905298166614614
973.8822359613046,0.002229844100470028
971.9537562861337,0.002294815837055271
970.0252766109629,0.0022483083044666334
968.0967969357921,0.0021330655843664064
966.1683172606208,0.0019708072814418635
964.23983758545,0.0018476249836849785
962.3113579102792,0.0018153210570922753
960.3828782351084,0.0017939943835451667
958.4543985599371,0.0017852526039679253
956.5259188847667,0.0017660132910021903
954.5974392095954,0.0016898382470348884
952.6689595344246,0.0016102248782378786
950.7404798592538,0.00154327725909658
948.812000184083,0.0015314359287477313
946.8835205089117,0.001555610082180198
944.9550408337414,0.0015014883886707488
943.0265611585701,0.001426486471763959
941.0980814833993,0.0013968677223439537
939.1696018082284,0.0014568554629103413
937.2411221330576,0.0016372674570786895
935.3126424578863,0.0017079484584067025
933.3841627827155,0.0015761417830934313
931.4556831075452,0.0014323346164995022
929.5272034323739,0.0013680866332229505
