mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009056854248046874,0.0017237108823161538,0.0003795146942138672,3.524416950210906e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.8951784686046799,-1.3998975422513127,-2.004285256656937,-1.7009415551999416,-1.1424658883960626,-1.4285537422217867,0.39314590619318274,31
0.11241912841796875,0.1296859790784986,0.0003757953643798828,4.827900285476781e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-18.893476011178244,-23.295392327082965,-0.9303925327990809,-61.683850860975625,-30.999065130865155,-27.160435372580213,19.88918106714775,43
0.008758735656738282,0.001114595687524651,0.0003586292266845703,2.0917558619552837e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.8951784686046799,-1.3998975422513127,-2.004285256656937,-1.7009415551999416,-1.1424658883960626,-1.4285537422217867,0.39314590619318274,31
0.22497940063476562,0.09577188936975368,0.00040793418884277344,3.694857266656256e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-18.893476011178244,-23.295392327082965,-0.9303925327990809,-61.683850860975625,-30.999065130865155,-27.160435372580213,19.88918106714775,43
0.01372532844543457,0.0024198562031295407,0.0003590106964111328,1.909731330347136e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.8875734587375446,-0.8455261138500377,-0.9629816251220825,-0.7084011789985015,-0.7607059476362674,-0.8330376648688869,0.09031243314744876,19
0.3612104892730713,0.037647913748637324,0.00046706199645996094,3.347247411103742e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-55.061939060389555,-43.7416804561521,-61.148381013514246,-57.83289942508213,-27.403194762872342,-49.03761894360208,12.299717262002854,47
0.013727092742919922,0.0024487024096135727,0.0003565311431884766,6.077756766481156e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.8875734587375446,-0.8455261138500377,-0.9629816251220825,-0.7084011789985015,-0.7607059476362674,-0.8330376648688869,0.09031243314744876,19
0.3596493721008301,0.022351201358823024,0.0003955841064453125,1.566277604330474e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-55.061939060389555,-43.7416804561521,-61.148381013514246,-57.83289942508213,-27.403194762872342,-49.03761894360208,12.299717262002854,47
0.012074756622314452,0.0024516267295910245,0.000356292724609375,1.028200681453213e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-0.8685820839159762,-0.7250303689898278,-0.977598213219012,-1.1931655526850886,-1.0802428768281145,-0.9689238191276038,0.16266776671143973,21
0.024560976028442382,0.0151573255766888,0.0003551959991455078,4.949468637364401e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.4516914167178305,-1.1258451756528933,-1.2687936573753238,-0.4203584314909952,-0.3920626144841701,-0.7317502591442426,0.3832784722070123,16
0.012006092071533202,0.0023084966865970884,0.0003581047058105469,1.105090046469336e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.8685820839159762,-0.7250303689898278,-0.977598213219012,-1.1931655526850886,-1.0802428768281145,-0.9689238191276038,0.16266776671143973,21
0.05720643997192383,0.01142474654237465,0.0003638267517089844,1.9204168859102503e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.4516914167178305,-0.43899413664963133,-0.46084375128361826,-0.4203584314909952,-0.3920626144841701,-0.43279007012524906,0.024478691358469366,1
0.008840703964233398,0.0012127522126456488,0.0003589630126953125,6.8065894623014364e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.8951813990799778,-1.3999068410868512,-2.0042791001317806,-1.7009301676117363,-1.1424394643548783,-1.428547394453045,0.3931454402685722,29
0.11210923194885254,0.1292324209140585,0.00035572052001953125,9.201845289672046e-06,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-18.893475554817222,-23.295387600524734,-0.930388901393831,-61.68312994002565,-30.999061740725203,-27.160288747497326,19.88893184297853,41
