Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²,run_id,run_name
1164.801723803224,0.007906779093223395,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.8028077751921419,0.5143435504707699,16.033215708282317,0.013745970425207865,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1384.648406772706,0.007730413364809646,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.8028077751921419,0.5143435504707699,16.033215708282317,0.013745970425207865,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1218.799154708009,0.007684670234717888,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.8028077751921419,0.5143435504707699,16.033215708282317,0.013745970425207865,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1315.223138466554,0.007535012476566882,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.8028077751921419,0.5143435504707699,16.033215708282317,0.013745970425207865,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1328.72249619275,0.007530743200281846,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.8028077751921419,0.5143435504707699,16.033215708282317,0.013745970425207865,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1317.151618141725,0.007352756508304833,il_10,SALIVA,0.8,Random Forest Regressor,GridSearchCV,0.8028077751921419,0.5143435504707699,16.033215708282317,0.013745970425207865,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2713.370902965456,0.011142874349291622,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2711.442423290285,0.011078118771363867,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2715.299382640627,0.00681434031518956,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2709.513943615114,0.00658459253935226,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
929.5272034323739,0.0038086007666996284,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
931.4556831075452,0.0036253909457535944,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1195.657398605958,0.0035101116987094993,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
933.3841627827155,0.0034910522607005485,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
935.3126424578863,0.0033911935308255574,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
987.3815936875008,0.003381372236479217,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
985.4531140123299,0.0033697785573370384,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
983.5246343371587,0.003336455829163794,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
989.3100733626716,0.0033347960066407176,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1193.728918930787,0.003332385206986361,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
944.9550408337414,0.0032424244897320672,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
981.5961546619883,0.0032384428022090347,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1093.447975821901,0.0031748568682602113,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
973.8822359613046,0.0031666671894215073,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
991.2385530378428,0.00316648076691946,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1091.51949614673,0.0031569512767981914,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1587.138772665651,0.006963704175242886,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1149.373886401856,0.006028820294462508,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1577.496374289796,0.005854892695702702,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1652.707081621461,0.005420017215252807,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2867.649276979128,0.005378275435061372,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1770.344341806886,0.005367088211111517,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2674.801309462038,0.005278721439836404,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1764.558902781373,0.005243906021314194,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2782.796171271609,0.0050724013602261135,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2670.944350111697,0.005060563299785017,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2819.437285099856,0.005021733209055201,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2738.441138742678,0.004990631697475281,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
931.4556831075452,0.004900383222202836,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1795.414577584108,0.004806423124758109,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
933.3841627827155,0.00466932764437315,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1581.353333640138,0.004659032023635364,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2777.010732246096,0.004572490169156124,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2694.086106213747,0.004534855058914105,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1199.5143579563,0.00450907577945162,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1147.445406726686,0.004503542885851442,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2713.370902965456,0.011142874349291624,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2711.442423290285,0.011078118771363868,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2715.299382640627,0.006814340315189564,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2709.513943615114,0.0065845925393522575,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
929.5272034323739,0.0038086007666996284,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
931.4556831075452,0.003625390945753596,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1195.657398605958,0.003510111698709499,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
933.3841627827155,0.0034910522607005494,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
935.3126424578863,0.0033911935308255582,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
987.3815936875008,0.0033813722364792165,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
985.4531140123299,0.003369778557337038,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
983.5246343371587,0.003336455829163794,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
989.3100733626716,0.0033347960066407185,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1193.728918930787,0.0033323852069863593,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
944.9550408337414,0.0032424244897320677,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
981.5961546619883,0.003238442802209036,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1093.447975821901,0.0031748568682602083,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
973.8822359613046,0.0031666671894215047,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
991.2385530378428,0.003166480766919459,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1091.51949614673,0.0031569512767981884,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9879698240171889,0.6045849175261356,19.98499362234006,-0.007041646175173888,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1587.138772665651,0.006963704175242886,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1149.373886401856,0.006028820294462508,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1577.496374289796,0.005854892695702702,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1652.707081621461,0.005420017215252807,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2867.649276979128,0.005378275435061372,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1770.344341806886,0.005367088211111517,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2674.801309462038,0.005278721439836404,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1764.558902781373,0.005243906021314194,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2782.796171271609,0.0050724013602261135,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2670.944350111697,0.005060563299785017,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2819.437285099856,0.005021733209055201,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2738.441138742678,0.004990631697475281,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
931.4556831075452,0.004900383222202836,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1795.414577584108,0.004806423124758109,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
933.3841627827155,0.00466932764437315,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1581.353333640138,0.004659032023635364,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2777.010732246096,0.004572490169156124,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2694.086106213747,0.004534855058914105,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1199.5143579563,0.00450907577945162,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1147.445406726686,0.004503542885851442,il_10,SERUM,0.8,Random Forest Regressor,GridSearchCV,0.9534141004252,0.5587761878903038,18.415066262750006,0.0621719622917305,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1396.219284823732,0.0049226120500924725,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1398.147764498902,0.004816033476819971,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1394.290805148561,0.004784976834273451,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1400.076244174074,0.0045260606990816426,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1392.36232547339,0.004405585368693714,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1747.202585704835,0.004184454009597267,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1749.131065380006,0.0041808149112475615,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1402.004723849244,0.004156281738787248,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1751.059545055177,0.004146314372786052,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1752.988024730348,0.00414461170153145,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1754.916504405519,0.004109541793337194,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1745.274106029664,0.004090921380158686,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1756.84498408069,0.004039946155350026,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1743.345626354494,0.003953818199518464,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1758.773463755861,0.003953652568956338,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1760.701943431032,0.003836382387241468,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1390.433845798219,0.0038008351862860775,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1403.933203524415,0.0037893243496249862,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1741.417146679323,0.003785347872360619,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1762.630423106202,0.0037497966069178854,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.8187643763613655,0.5070203039020257,16.93266692842471,-0.03201992534004683,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1600.638130391847,0.012201596709615516,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1288.224423014161,0.009551003237361865,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1290.152902689332,0.008571701528023036,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1060.663821343995,0.008470692004367645,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1508.071105983644,0.00798294062131741,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1691.276675124879,0.007512378492005299,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1538.926780786378,0.00713163423381221,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1509.999585658815,0.006829815969461243,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1521.57046370984,0.0067078081393104625,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1041.379024592286,0.0066563608278251765,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1502.285666958131,0.006597437411335775,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
2655.516512710329,0.006236051213076454,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
1758.773463755861,0.006091503994090368,il_10,URINE,0.8,Random Forest Regressor,GridSearchCV,0.7604658275049953,0.45574709984247935,15.362851315723864,0.10971386164873687,f15a5cb452a44e508d37e64811c0b3df,experiment_linear_il_10
