mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.18685078620910645,0.10051616953847227,0.0004348278045654297,4.461687599387158e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-109032.04850501407,-166165.50978848315,-132073.13426857084,-312587.01742754236,-220049.23082205595,-187981.38816233326,72649.25741179498,7
0.26578264236450194,0.0009273939729696105,0.0004821300506591797,1.0225238917297522e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-24274123198127.668,-25320803958917.246,-24934897115008.742,-23984921178200.7,-25826365931118.61,-24868222276274.594,672382260535.6721,39
0.1848367691040039,0.0980880998732722,0.0004108428955078125,9.410016161761482e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-109032.04850501407,-166165.50978848315,-132073.13426857084,-312587.01742754236,-220049.23082205595,-187981.38816233326,72649.25741179498,7
0.26632065773010255,0.0014867521568781795,0.0004673004150390625,1.4037975798050416e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-24274123198127.668,-25320803958917.246,-24934897115008.742,-23984921178200.7,-25826365931118.61,-24868222276274.594,672382260535.6721,39
0.17856321334838868,0.10109426045378321,0.00038933753967285156,1.896169805102863e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-92358.92357773561,-187404.68789547554,-372880.54414457455,-223153.50565336636,-166231.00026652572,-208405.73230753554,92688.8065010964,9
0.3605072498321533,0.016391596874936694,0.00047469139099121094,2.3668133094722337e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-28878428378933.945,-27646978967028.07,-30100089862427.008,-27858513677023.758,-30952089995833.355,-29087220176249.227,1275245298895.6665,43
0.1730131149291992,0.1011331322381617,0.00037832260131835936,2.1690273553060812e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-92358.92357773561,-187404.68789547554,-372880.54414457455,-223153.50565336636,-166231.00026652572,-208405.73230753554,92688.8065010964,9
0.3575704097747803,0.013583892464479472,0.00047168731689453127,1.302263143785038e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-28878428378933.945,-27646978967028.07,-30100089862427.008,-27858513677023.758,-30952089995833.355,-29087220176249.227,1275245298895.6665,43
0.04802041053771973,0.02931297297631753,0.00037994384765625,9.217399175804316e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-159113.41025176062,-517532.6648179055,-463800.7339257153,-223012.50687708348,-198931.92903458612,-312478.24898141023,147894.19694232877,25
0.005372810363769531,0.00020589116204765796,0.0003609657287597656,7.66655692616154e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-97653154376867.44,-73022920502023.31,-74869692724087.53,-73928831002846.64,-3.300299220303088e+17,-6.606987932578293e+16,1.3198002167308698e+17,47
