mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01186676025390625,0.0007637530310293143,0.0003874778747558594,5.1000046867084174e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-57.36152380242811,-72.17690745100504,-55.548651081786744,-37.51754776128154,-25.126037323749138,-49.54613348405012,16.43344421995266,11
0.011446762084960937,0.0004261311336900339,0.0002984523773193359,6.662764921077182e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-59.57964992799797,-72.37093349773579,-56.50056464141649,-37.80162901241821,-25.418606399161924,-50.33427669574608,16.655162325980186,21
0.021724176406860352,0.0001612724599681542,0.00030922889709472656,1.2105467104707817e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-57.83781887682864,-71.41784457421798,-55.2771948245782,-36.53212898011418,-25.52354547978507,-49.31770654710481,16.285926501596382,10
0.020954465866088866,0.00026097117753944726,0.0002987384796142578,1.0055499662851433e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-59.652089478883866,-72.84363600702883,-57.099184409149615,-35.920271671579435,-27.320806559936706,-50.56719762531569,16.59137701197967,22
0.02207951545715332,0.0008056690267162478,0.00034017562866210936,9.461823871168718e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-56.060264270391066,-73.37681107404822,-54.94786865855726,-35.40938922963838,-23.205664909344634,-48.59999962839591,17.485455748599264,3
0.02293386459350586,0.0007322450358519826,0.00032935142517089846,7.039770330032568e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-58.3937971787957,-72.28464145231636,-55.95325444827425,-37.062378332708825,-22.800249585730878,-49.2988641995652,17.362331837712304,9
0.04402308464050293,0.0007336252324476437,0.0003875255584716797,1.6321210224804807e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-54.873571547749826,-73.97248462036666,-54.93076737394898,-34.66368993350584,-22.964981446596536,-48.28109898443357,17.74297447742455,1
0.042961740493774415,0.0012646978248954124,0.000373077392578125,2.4859364582269157e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-60.348278878490845,-72.86635307373925,-57.00548397676937,-35.67964895241839,-22.80860161415541,-49.74167329911465,18.017462203487085,15
0.03556456565856934,0.00112759256349919,0.0003844261169433594,5.6108964615175275e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-56.12865929020872,-73.69589537954576,-55.30422383554972,-35.83529684287278,-23.20771369257698,-48.8343578081508,17.543446215284014,7
0.03673543930053711,0.0007400988994834559,0.0003868579864501953,2.7746268807467098e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-58.19949716201363,-72.65707620909572,-56.69568234134557,-38.06426310060526,-22.977561670965393,-49.718816096805114,17.30714121229627,14
0.06874732971191407,0.0005760388931512448,0.00045719146728515623,2.831465309010224e-06,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-55.098483612406255,-74.19317992314278,-55.1491394546873,-35.38896614567683,-22.78652525554058,-48.523258878290754,17.781843680114413,2
0.07510142326354981,0.0026801031424623653,0.0005442619323730469,3.903616263200662e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-59.880688003931894,-73.75895844875636,-57.40989988212439,-37.51377519916473,-22.949606170668655,-50.30258554092921,17.911976687763445,20
0.011534547805786133,0.00036188778845978756,0.0003070354461669922,1.0352309316447852e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-58.09975245711938,-72.4602022441207,-61.01402383542322,-31.165367790197003,-34.78544102030441,-51.50495746943294,15.91400066772564,26
0.01112957000732422,0.0003307210461466702,0.0003015041351318359,7.962752233624985e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-64.95877509645968,-80.28080901911699,-65.30138472645034,-33.68901733826033,-35.658883956489674,-55.977774027355395,18.264016945567718,43
