mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02972121238708496,0.013078129402450364,0.0004572868347167969,5.412721388378617e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-128.27613201562042,-112.75265697267982,-60.34252475064494,-139.71295063616904,-85.83627787389453,-105.38410844980176,28.870994435526594,21
0.9697350025177002,0.091546740145031,0.0011007308959960938,0.0010702030540528902,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-445.6402737353745,-506.55471735292883,-410.7707910845372,-468.103417396276,-313.187733169088,-428.85138654764086,65.6740206202652,43
0.028262853622436523,0.013409756736755884,0.00046443939208984375,4.1017143205093004e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-128.27613201562042,-112.75265697267982,-60.34252475064494,-139.71295063616904,-85.83627787389453,-105.38410844980176,28.870994435526594,21
0.9015399932861328,0.041963373740891104,0.0005224704742431641,1.4189891896188238e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-445.6402737353745,-506.55471735292883,-410.7707910845372,-468.103417396276,-313.187733169088,-428.85138654764086,65.6740206202652,43
0.028977584838867188,0.014108443357997708,0.00045561790466308594,4.0865528676721e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-47.4270226607401,-126.50029176781233,-60.40641145380002,-128.41004857546412,-75.15464782949783,-87.57968445746289,33.72517415141056,11
1.352306318283081,0.06879468653010853,0.0005357265472412109,2.9490364039848986e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-639.3744283869,-1131.8633639690554,-1114.236292414149,-1163.2238500160106,-724.9235177801252,-954.724290513248,224.74355479074723,47
0.02583136558532715,0.013495248342497747,0.0004444599151611328,2.7872916410046745e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-47.4270226607401,-126.50029176781233,-60.40641145380002,-128.41004857546412,-75.15464782949783,-87.57968445746289,33.72517415141056,11
1.2949986457824707,0.049355793272774985,0.0005517482757568359,3.672525374917349e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-639.3744283869,-1131.8633639690554,-1114.236292414149,-1163.2238500160106,-724.9235177801252,-954.724290513248,224.74355479074723,47
0.027952146530151368,0.01462194896834351,0.00043468475341796876,3.427208817028321e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-63.629305910186346,-84.64277835500958,-88.7311298648055,-128.01719620400044,-65.28613588879007,-86.06130924455839,23.256135638312248,5
0.8121862411499023,0.4022391813642237,0.0005256175994873047,7.445222453817975e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-357.5344018366614,-152.45701420695877,-255.74542885839742,-407.2099928482351,-165.3600910012495,-267.6613857503004,101.42047615951253,31
