mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.026055669784545897,0.0030833347903011566,0.0002526283264160156,2.2820830586455552e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.5983870967741934,-0.611,-0.6273333333333334,-0.7899999999999998,-1.1306666666666665,-0.7514774193548387,0.20191621074447172,80
0.007069778442382812,0.00031241832048480966,0.00023241043090820311,1.9156751085854214e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.5929032258064514,-0.7070000000000002,-1.1483333333333332,-1.0003333333333333,-0.8586666666666669,-0.861447311827957,0.19878156180103623,103
0.02418856620788574,0.0028923913347521286,0.0002349853515625,2.2798601318134158e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.46579077060931906,-0.44680092592592613,-0.6656018518518522,-0.8658240740740734,-1.1790532407407415,-0.7246141726403824,0.27353512036762107,66
0.005192756652832031,0.00037979775826866706,0.00023016929626464843,6.238371445246236e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.5709744623655916,-0.6275671296296293,-1.1404629629629632,-0.7168217592592593,-0.6340347222222226,-0.7379722072879333,0.20655589008272737,72
0.021801567077636717,0.003229322313621313,0.00023174285888671875,1.8031759644688643e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.6787681899641581,-0.486358323097758,-0.6405573099857226,-0.6542547865226337,-1.0475987808641973,-0.701507478086894,0.1857596101560225,40
0.0037504196166992187,0.0003539666192687381,0.00022721290588378906,8.788562882978419e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.4648503565434536,-0.47599225119677596,-1.13496933127572,-0.635847107426304,-0.8596032323423195,-0.7142524557569147,0.25426217509344595,54
0.02460951805114746,0.001911671123934332,0.00039215087890625,0.00022098376963113485,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.5002240143369175,-0.5429629629629626,-0.6639351851851857,-0.7874166666666669,-1.1664722222222221,-0.7322022102747909,0.2391337877840749,70
0.005072975158691406,0.00017045188361506676,0.00024967193603515626,5.881550049258556e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.6780645161290314,-0.5484814814814813,-1.0268611111111106,-0.6528703703703704,-0.5830648148148146,-0.6978684587813616,0.17096756127814178,36
0.025016164779663085,0.002330383622748718,0.0005286216735839843,0.0003778132314411229,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.5318660394265234,-0.48454861111111064,-0.6124768518518523,-0.7410254629629626,-1.1840601851851844,-0.7107954301075268,0.25209651963914353,51
0.005013847351074218,0.00033397310326865057,0.0002810955047607422,4.828997492211239e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.751572580645161,-0.8561296296296291,-1.069608796296297,-0.7509212962962962,-0.8416759259259258,-0.853981645758662,0.1164131993143543,100
