mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03903717994689941,0.004338042145447868,0.0015913486480712891,0.00022670869531667986,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-9856.291522547512,-175242589363367.25,-350485131522711.44,-175242589836921.88,-350485192779141.1,-210291100702399.6,131139538677181.27,108
0.009981250762939453,0.00014037267969495184,0.0015515804290771485,9.199057627489874e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-10459.386855158478,-175242145825219.25,-9490.685360641352,-175242708819510.97,-175242268913974.97,-105145424715731.05,85850879772647.52,92
0.03552112579345703,0.004265999278538018,0.0015282630920410156,8.312750196233433e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-11984.982173613194,-175242589363015.7,-350485131523964.5,-175242580739365.53,-350485192779985.75,-210291098883663.28,131139539163250.69,106
0.007338714599609375,0.00018233023386564823,0.0014700889587402344,4.1307145539587295e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-10161.326163952777,-9886.599779069342,-12699.081473712808,-175242503354366.34,-87621306693051.72,-52572762016033.016,70097006838424.58,74
0.033271074295043945,0.004364279308249849,0.001523733139038086,0.00013167433124903528,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-14305555590388.85,-4326987045755.983,-10729138207474.67,-175242602197645.8,-17881797268395.5,-44497216061932.164,65525877722557.68,53
0.006205511093139648,0.00033228562193759613,0.0014983177185058593,7.542557052384765e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-19471425789481.24,-19471478971696.37,-8477.360188247942,-175242305480895.38,-87621306692345.72,-60361303388579.21,64696521078823.9,80
0.035096931457519534,0.001894628382630297,0.0014852046966552734,7.593197188826212e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-131432269638475.62,-43810827798987.9,-131432151070608.95,-175242592722259.47,-131432367914435.8,-122670041828953.55,42925466329045.66,98
0.007093667984008789,0.00033453866704667603,0.0015023231506347656,9.805195886833911e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-10687.924041572976,-11270.017616474499,-13116.627528778128,-175242368884112.84,-131432200891732.06,-61334913962183.9,76386455513549.77,85
0.03483271598815918,0.0017983352403817465,0.0015027523040771484,9.021249922083651e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-131432269638277.06,-43810827799431.85,-131432151069590.0,-175242592722366.0,-87621533333616.22,-113907874912656.22,44678227453031.62,94
0.00654149055480957,0.000358326832876218,0.0014922618865966797,8.649502719778973e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-19471496959249.805,-12805.606396221805,-9428.306892106146,-175242338032087.97,-43810828035014.62,-47704932609717.266,65771729351465.22,66
