mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011291599273681641,0.00047100297465865374,0.00036301612854003904,6.98216614346596e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-96.31295166442649,-93.92098731124517,-168.8372339192022,-89.82248389569773,-162.66912112358767,-122.31255558283183,35.58332021500323,31
0.011108732223510743,0.0001683629289689526,0.0003142833709716797,1.373373797358821e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-97.35543839953961,-95.62101171102285,-171.88793720516438,-87.14688233077833,-165.1606038443926,-123.43437469817954,37.038634153593264,35
0.021678686141967773,9.070728764377991e-05,0.0003062248229980469,1.1150855041335883e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-88.42517727539168,-90.65455571517816,-158.9086033791805,-87.48714802361977,-159.24308621735776,-116.94371412214555,34.41628942796572,10
0.02157626152038574,0.0004789424815555518,0.00030980110168457033,2.2352730411282752e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-91.44003066162594,-93.37858747625899,-168.33278923697043,-85.37721211930008,-160.64944085013508,-119.83561206885811,36.637165102923866,17
0.022545862197875976,0.00036979114830440105,0.00032434463500976565,9.606345814897054e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-92.00513341966285,-91.23206780873929,-169.38954674605975,-89.23225292153165,-164.64191808335406,-121.30018379586951,37.367730801115975,25
0.02276005744934082,0.00026017288462168236,0.0003173828125,9.740092008904954e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-93.09279927138172,-88.69889488734228,-167.2299065568487,-86.31250671927963,-169.39227500292498,-120.94527648755547,38.741184806368494,23
0.04381561279296875,0.0005702777447764799,0.0003489971160888672,1.0619025407226246e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-84.96408143678279,-85.86335862525546,-161.19932103080484,-85.63913241312935,-163.82432713151945,-116.29804412749839,37.74368400344294,9
0.04389100074768067,0.0004671044668698777,0.0003481864929199219,8.4436538105242e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-88.37084904149346,-84.33562249614171,-160.82777607720945,-82.10077142667961,-172.59985769509183,-117.64697534732322,40.285658101663515,13
0.03659839630126953,0.00020901668265920279,0.0003745555877685547,6.689330259990762e-06,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-93.23958307283019,-91.26481021147657,-169.99516850129203,-88.70364081948941,-166.30558043391918,-121.90175660780146,37.80723054145094,30
0.03821430206298828,0.00037742899382200203,0.00038776397705078127,1.1777588226835668e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-91.14430669636559,-88.87919267000167,-169.7550414468398,-89.47858460232356,-167.5829684690604,-121.3680187769182,38.63433225413932,26
0.07224621772766113,0.0006622361868862185,0.0005218505859375,3.787101830609117e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-86.61167527522997,-86.3947564215095,-162.7271260946105,-85.51054999898263,-165.15850994279424,-117.28052354662536,38.109146799488805,12
0.07581634521484375,0.0008350357882982578,0.00048704147338867186,5.1891057479911633e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-87.03841713283542,-84.44356570621598,-165.23289360945876,-84.520537183261,-171.56599975965696,-118.56028267828563,40.75345706127724,16
0.011404180526733398,0.00015222100018347326,0.0003156185150146484,1.4971016225741377e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-79.32771290169575,-83.17694863433691,-123.3970935440913,-105.45267440901173,-160.87334519239238,-110.4455549363056,29.824587913073916,2
0.011023998260498047,9.256353777211409e-05,0.00028705596923828125,8.571139628760477e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-99.00867349259093,-88.31382440482551,-140.12026805027486,-98.58461137425898,-159.29657578596522,-117.0647906215831,27.601583892312014,11
0.021783733367919923,0.00017108765732212403,0.00029587745666503906,5.923154406301655e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-81.7637739639532,-84.86849621702058,-122.75636995697018,-113.06694710342852,-160.48910634813268,-112.58893871790102,28.69370984579991,3
0.02098088264465332,0.00013404972184923812,0.00029454231262207033,4.58756007034519e-06,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-103.54865387354505,-91.22745111089351,-148.01754420387775,-116.82936738484285,-162.577266176603,-124.44005654995242,26.861850783534674,36
0.02227301597595215,0.00017865647058562357,0.00031261444091796876,6.258022200211684e-06,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-88.42821500136911,-81.96636865402174,-144.4163110624696,-115.28680349193867,-158.87979306884557,-117.79549825572894,30.163038169117556,14
0.022331953048706055,0.0003388962228756352,0.0003120899200439453,1.1779904673765595e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-88.67371751788855,-98.47608953762835,-157.85193760271648,-113.93230176074098,-166.17476382949178,-125.02176204969324,31.36947300237774,39
0.043180418014526364,0.0007479057806362489,0.0003432750701904297,8.969609875509259e-06,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-88.51494653444607,-81.66078233679474,-143.99205408271698,-127.91846507263101,-159.65298072930284,-120.34784575117833,30.56559781308166,20
0.044901561737060544,0.0019757139318092773,0.0004281520843505859,7.476882666571097e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-93.05149291314831,-97.69196714788673,-158.79364393636487,-120.35823180559267,-167.87218061332544,-127.55350328326358,30.774710790688317,42
0.036694669723510744,0.0002462867199506915,0.0003920078277587891,1.2575670408283831e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-95.23251148331025,-92.46854329959137,-149.51011660703756,-101.00803491470859,-170.63226354093683,-121.77029396911692,32.096441307491204,29
0.03812599182128906,0.0005464524914796483,0.00038852691650390623,1.023324093150039e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-94.14953294626216,-76.65322888621148,-172.24405331484294,-120.9777938640168,-174.73102129799588,-127.75112606186585,39.93161984362572,43
0.07778220176696778,0.00521620448496868,0.0006345272064208985,0.00015308423081448726,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-96.02854373724249,-90.44478979687634,-149.8339508790179,-110.21063263406367,-169.74851185323217,-123.25328578008653,31.164186476664682,34
0.07766847610473633,0.004403917777088068,0.0005889415740966796,8.043430187824843e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-94.19394213389423,-77.30731240133308,-173.18445411197303,-128.08938437029113,-174.9880218298417,-129.55262296946665,39.874959592306254,44
0.013503122329711913,7.223546288325881e-05,0.000510406494140625,6.56399559749319e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-94.18987646744046,-93.76708460417457,-167.5340836137851,-88.2177343912586,-163.71378786904745,-121.48451338914124,36.12147889830869,27
0.012357091903686524,0.0003384984870223093,0.00044622421264648435,5.28387642095079e-05,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-97.6047087889604,-96.24506563526353,-173.91335516652427,-86.88046819147867,-168.35981573427443,-124.60068270330025,38.21580719754169,38
0.024741315841674806,0.0003825117006887708,0.0005141735076904297,6.036061582677722e-05,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-85.27330771008346,-91.40609349137755,-157.13907861383757,-85.4945384425607,-160.67792880825397,-115.99818941322265,35.122967234179626,6
