mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.25721940994262693,0.44782010666837174,0.004913616180419922,0.0056938892180654465,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-64.89981964003691,-71.02605635144978,-51.79319790183644,-54.82336317560226,-64.1372768868573,-61.33594279115654,7.0416569781931,48
0.030183887481689452,0.009910130717122548,0.0026746749877929687,0.0014593256982308922,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-65.48203521788365,-70.46346912495757,-52.110891865172725,-52.20243504287606,-65.22603095200537,-61.09697244057908,7.534873582443042,45
0.05185084342956543,0.01659071544261819,0.002773952484130859,0.0014043298869714231,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-59.465899517271424,-60.40157179353118,-46.32353775667342,-45.057148519500196,-57.36320356875708,-53.72227223114667,6.643558064969061,26
0.2462459087371826,0.35848940954269315,0.005265951156616211,0.0038252744929939846,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-61.53648065943118,-60.085863867951964,-46.31846686382112,-43.16534222259996,-57.806427493842484,-53.78251622152934,7.543002512543706,27
0.05978679656982422,0.006607533626469584,0.0018883228302001953,0.0007663377448407812,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-64.67878830873627,-69.40861992865078,-51.066810828973466,-56.058197105314335,-65.00290043636302,-61.24306332160758,6.6791593557004,46
0.6621773719787598,1.138888239868169,0.003245639801025391,0.0017057071975735661,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-64.03319372204878,-70.32554718941206,-51.148436485196214,-50.80340412114544,-67.58771656460159,-60.77965961648082,8.250396667467493,41
0.10635786056518555,0.02131803537677524,0.0024441242218017577,0.0008579600295593303,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-59.69406724094023,-58.274780698646666,-46.287076785734016,-46.07048062410243,-57.76784191210196,-53.618849452305064,6.107910735796983,25
0.5756999015808105,0.5645425930986447,0.004215383529663086,0.0032333016477977964,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-61.84284542369134,-58.83187542691708,-46.33381028726832,-42.744566435010746,-61.573342923763185,-54.265288099330135,8.09093478025035,30
0.08375782966613769,0.01584670443689731,0.0014743328094482422,0.0002571750561479387,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-64.52116515123335,-69.42894459387321,-51.5474672845806,-55.7939890456326,-65.37365462175217,-61.33304413941438,6.610187569778861,47
0.09920921325683593,0.014378713574223717,0.002189016342163086,0.0003869004692327968,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-62.86613677313486,-72.05416795956384,-50.31728740015194,-50.442251896784484,-69.62293697386963,-61.060556200700944,9.226052200419295,44
