mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.026612186431884767,0.0030544606533176298,0.00045504570007324217,0.00033794430715384046,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-481309.4375,-1094232.9878125,-833045.6690625,-565850.3125,-462176.93548387097,-687323.0684717742,242775.11675200955,85
0.007557058334350586,9.110916987895271e-05,0.0003607749938964844,0.00014128334969321598,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-664409.1875,-689483.0625,-774983.2315625,-871211.1065625,-778957.6583870968,-755808.8493024192,73449.59285165984,95
0.023710966110229492,0.003353190038179133,0.0003442287445068359,8.93264280597227e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-361487.541015625,-1112472.5216666667,-1011710.544279514,-600845.7005208334,-461996.914874552,-709702.6444714383,299297.1989573166,89
0.005109262466430664,0.00016002781484420248,0.00030112266540527344,8.139583752973814e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-649671.7454427085,-687979.0039322916,-603273.1583854166,-376972.6256510416,-391006.3682101254,-541780.5803243166,131674.10124614852,12
0.021318721771240234,0.0031030091198753075,0.00027794837951660155,6.439056863615052e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-398863.9486358438,-1007345.7981618431,-814914.3492959007,-553840.5101546065,-393481.1780897166,-633689.1568675821,241528.63756727046,71
0.003764486312866211,0.00039347802550213247,0.00022139549255371094,9.076955713983051e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-475002.1531898384,-655196.9235746863,-729719.7477391139,-562751.9249440571,-353076.77936905174,-555149.5057633495,132513.42335669976,17
0.022957754135131837,0.0027702698746842206,0.00023322105407714845,8.483682173726258e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-351381.6354166667,-796150.8101475695,-846788.6655902778,-801895.4499826389,-408579.517921147,-640959.2158116599,214572.20876755271,76
0.0052054405212402345,0.00010955383261235429,0.00027031898498535155,5.024094424018093e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-638276.9496527778,-597564.8344444444,-799668.6506597223,-485644.5999045139,-670642.9565322581,-638359.5982387433,102028.34499854114,73
0.022791242599487303,0.0027490969682220185,0.0002567768096923828,2.7845412021174433e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-407385.47808159725,-745822.7834548611,-807496.8201041666,-621410.6453472222,-466863.7703853047,-609795.8994746304,154352.4808477889,61
0.004839944839477539,0.00021645872455061804,0.0003958225250244141,9.438357689645939e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-548204.4548611111,-639597.044296875,-621592.5921961805,-650104.3423090277,-312435.7709879033,-554386.8409302195,126109.29702044194,15
0.020708465576171876,0.0030350981806033894,0.00035381317138671875,7.550005326727808e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-384844.71985497966,-734171.3598256655,-814914.3492959007,-538134.3755118822,-393481.1780897166,-573109.1965156288,175124.94319277973,35
0.0035651206970214845,0.00018279149286250379,0.0003380775451660156,7.206396288800263e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-723431.8257675648,-653447.8380955728,-729719.7477391139,-565571.0785900136,-353076.77936905174,-605049.4539122633,139246.71813372048,59
0.018459463119506837,0.0010595819361145006,0.0003424167633056641,8.714517060516867e-07,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-528042.703084205,-579176.9093641494,-794983.1885404265,-595289.7263029692,-345571.0490015361,-568612.7152586572,143847.39626684753,28
0.0035180568695068358,9.711633662350534e-05,0.0003364086151123047,8.723644259760354e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-514090.89071889175,-527954.6301965083,-861982.2002072704,-540298.7931488946,-433758.1610685484,-575616.9350680227,147941.5407696173,37
0.01851520538330078,0.0010751853581398877,0.0003518581390380859,3.1464026806494943e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-528042.703084205,-579176.9093641494,-794983.1885404265,-595289.7263029692,-345571.0490015361,-568612.7152586572,143847.39626684753,28
0.0035002708435058595,8.486554786296716e-05,0.00033512115478515623,9.32042844722501e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-514090.89071889175,-527954.6301965083,-861982.2002072704,-540298.7931488946,-433758.1610685484,-575616.9350680227,147941.5407696173,37
