mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04922957420349121,0.025201518109935577,0.00036830902099609374,2.2587892448701056e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3266.681781945073,-4569.991590609032,-2653.7526454584176,-2829.184736025455,-4277.200770634853,-3519.362304934566,770.4042629572803,1
0.2757890701293945,0.002068789663662877,0.0004039764404296875,4.468160093687648e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4802706.648326248,-8353642.079015199,-7474577.694076896,-7331295.344247547,-10575735.851493672,-7707591.523431912,1858918.1586998072,43
0.04830708503723145,0.026498612484192836,0.0003461360931396484,8.83294984654564e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3266.681781945073,-4569.991590609032,-2653.7526454584176,-2829.184736025455,-4277.200770634853,-3519.362304934566,770.4042629572803,1
0.2769587516784668,0.0034988546541428684,0.0004296302795410156,3.9695655247856616e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4802706.648326248,-8353642.079015199,-7474577.694076896,-7331295.344247547,-10575735.851493672,-7707591.523431912,1858918.1586998072,43
0.021258163452148437,0.0022786468825123207,0.0003493785858154297,5.194242998560417e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-4024.761402983072,-5469.001436462136,-4108.006104712371,-5252.444879283077,-4354.006578088603,-4641.644080305852,600.9404080398222,20
0.40078439712524416,0.02965125101616943,0.0004733562469482422,1.548186790103951e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-5785469.548960325,-5383711.76375193,-6787918.40472015,-7866032.01227337,-9305280.166873947,-7025682.379315945,1427829.1671779908,39
0.019502592086791993,0.0020682423662178218,0.0003436088562011719,4.247331798866911e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4024.761402983072,-5469.001436462136,-4108.006104712371,-5252.444879283077,-4354.006578088603,-4641.644080305852,600.9404080398222,20
0.39301772117614747,0.02899751914791071,0.0004080295562744141,4.144249871666741e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-5785469.548960325,-5383711.76375193,-6787918.40472015,-7866032.01227337,-9305280.166873947,-7025682.379315945,1427829.1671779908,39
0.018962383270263672,0.006787096528096442,0.00034646987915039064,1.0102197804732408e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3823.2495511838924,-4481.7950263263865,-2761.285949628904,-3469.5883973972323,-3455.4669083841395,-3598.277166584111,560.1296722613823,5
0.00523524284362793,0.00010254387244654088,0.0003329277038574219,2.4342058216286125e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-151189.05493369084,-338992042.7424306,-164798.1132291946,-134208.65350924732,-219424.93941611124,-67932332.70070377,135529858.02966484,47
