mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03420562744140625,0.01244841524800905,0.0005002021789550781,1.226408114396256e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-98.94888238671112,-301.31287211499153,-204.2643004837063,-125.30990871881556,-97.81759393053564,-165.53071152695202,78.19591458924731,21
0.618582820892334,0.0007714445471998774,0.000574493408203125,7.0365397436892385e-06,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-97393.78544024272,-156548.56573833784,-126745.24768972507,-113794.0453214445,-138625.82418645156,-126621.49367524034,20290.644486007714,43
0.03319392204284668,0.011746425005743513,0.0004902362823486328,8.872759513559729e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-98.94888238671112,-301.31287211499153,-204.2643004837063,-125.30990871881556,-97.81759393053564,-165.53071152695202,78.19591458924731,21
0.6185443878173829,0.0009177854426594882,0.0005708217620849609,1.3748630162418965e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-97393.78544024272,-156548.56573833784,-126745.24768972507,-113794.0453214445,-138625.82418645156,-126621.49367524034,20290.644486007714,43
0.029909324645996094,0.007993936764678047,0.0005032539367675782,1.4685810365959492e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-108.56921177015049,-363.2787884871004,-84.80519899179689,-138.94776184799974,-89.21055986397356,-156.96230419220421,104.90934516263773,17
0.8453568458557129,0.0011043895150216736,0.0005873680114746094,1.0145095757366385e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-151640.31435633183,-302793.1897270138,-124471.68439456317,-182369.2788211388,-166301.02010454543,-185515.0974807186,61655.53840218786,47
0.030009746551513672,0.007978338970051943,0.0005106449127197266,1.0314903668328948e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-108.56921177015049,-363.2787884871004,-84.80519899179689,-138.94776184799974,-89.21055986397356,-156.96230419220421,104.90934516263773,17
0.8484360694885253,0.0044280579818646824,0.0005978584289550781,6.666517726829663e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-151640.31435633183,-302793.1897270138,-124471.68439456317,-182369.2788211388,-166301.02010454543,-185515.0974807186,61655.53840218786,47
0.03782024383544922,0.01023649193718955,0.0005364894866943359,5.489636321583241e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-130.55415828744444,-237.52462171975168,-112.47761256993931,-188.10472548674386,-278.34422091385613,-189.40106779554708,62.62366670006683,25
0.011780738830566406,8.958233482777766e-05,0.000518035888671875,9.602558010199592e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-4907.729138261107,-3972.288907385882,-4744.305537167386,-4773.199421922553,-4744.221533489721,-4628.348907645331,333.5632216045161,40
