mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04525909423828125,0.029547018939380415,0.0003981590270996094,1.9554975002807538e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-2828.775107841695,-19679.032535603983,-13508.026727571985,-5227.870683302624,-10095.812467419455,-10267.903504347949,5997.331500034607,23
1.026677417755127,0.22731967796568325,0.0010985374450683595,0.000798871187589457,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-10341517.337052345,-7448376.803880117,-7482599.545786236,-9810978.339486133,-8024608.28910485,-8621616.063061936,1216791.7064914887,37
0.04551620483398437,0.028496147046186686,0.00042715072631835935,1.1500181392409006e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2828.775107841695,-19679.032535603983,-13508.026727571985,-5227.870683302624,-10095.812467419455,-10267.903504347949,5997.331500034607,23
0.8659111499786377,0.030553604356133794,0.0005127429962158203,6.146577089051063e-06,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-10341517.337052345,-7448376.803880117,-7482599.545786236,-9810978.339486133,-8024608.28910485,-8621616.063061936,1216791.7064914887,37
0.04843969345092773,0.02308841495922053,0.0004146575927734375,1.8444662863418826e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-4019.526124560288,-3326.909913242458,-5691.597306337193,-4336.483769462454,-9808.035979484974,-5436.510618617473,2317.050817756862,19
1.2770103931427002,0.020465053995677066,0.0005247592926025391,9.03099869236439e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-13176081.14963705,-10119378.87816179,-12235843.668933732,-14936587.68750955,-11748964.068103235,-12443371.090469072,1592432.2011833992,41
0.04618821144104004,0.02065438387102354,0.0004262447357177734,1.9100527667990838e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4019.526124560288,-3326.909913242458,-5691.597306337193,-4336.483769462454,-9808.035979484974,-5436.510618617473,2317.050817756862,19
1.2694960117340088,0.01466324080528036,0.0005381584167480468,3.85918308255482e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-13176081.14963705,-10119378.87816179,-12235843.668933732,-14936587.68750955,-11748964.068103235,-12443371.090469072,1592432.2011833992,41
0.04091072082519531,0.014071566328639065,0.000424957275390625,4.811700419416443e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2488.6903669104317,-2791.580918586917,-4528.441772607372,-8091.5388526601,-4094.8367195479354,-4399.017726062551,1998.8593071084358,9
0.00877065658569336,0.0005556294810926477,0.0004403114318847656,4.5235086076665045e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-116837614.95053127,-97990133.62906021,-101553865.54493518,-120351066.17272624,-171834.55174150888,-87380902.96979888,44437776.27205601,48
