mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06151504516601562,0.00022620500431278146,0.00521240234375,0.00014383661475672894,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-9.526295287514458,-11.468966789749741,-10.44585911833816,-9.798657067332952,-19.73835736074973,-12.195627124737008,3.830229774967107,2
0.12098402976989746,0.00047744424797649507,0.009466552734375,0.0001371076075845919,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-9.83889501489245,-11.977449676188723,-10.232201365996943,-10.061045932913046,-19.60399115379156,-12.342716628756545,3.709149395406604,8
0.03979301452636719,5.7827196410889696e-05,0.004970169067382813,0.00018261235864315477,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-9.722000965584593,-12.299951950611764,-10.067165542695575,-9.909104323771647,-19.653600773668764,-12.330364711266467,3.779387387716143,6
0.07929453849792481,0.00047836475299758654,0.009456396102905273,0.00012941091656967627,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-10.0417682105921,-12.191805036902304,-10.291967259647938,-9.858904935083197,-19.400930574982496,-12.357075203441607,3.6196514943707174,10
0.0812258243560791,0.0010741045087449773,0.005102968215942383,9.419466375703783e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-10.227820833398335,-11.515012428369682,-10.54923182302524,-10.783412263077043,-19.488997020350254,-12.512894873644111,3.513699377632918,16
0.1617438793182373,0.0020474494067073508,0.009903573989868164,0.00020940794450939658,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-10.503979869646097,-11.984279421639313,-10.190450231379028,-10.57216806018681,-19.579209376439263,-12.566017391858102,3.5607312202116748,20
0.047365236282348636,0.00034010382815061435,0.005034971237182617,0.00010329369306604985,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-10.104359260343323,-12.06309760305884,-10.081616536001182,-9.952076138953846,-19.673042580540567,-12.37483842377955,3.7321491288539135,11
0.09544525146484376,0.0015060952676997901,0.009973764419555664,0.00020243924857336285,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-10.294084724040573,-11.759229744620848,-9.88502398669306,-10.12605590485753,-19.516996574514835,-12.316278186945368,3.659453109326327,5
0.08882303237915039,0.002362152482747628,0.0053981304168701175,0.00016779306758458066,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-10.054911259872718,-11.731853724082788,-10.103355337989866,-10.62988782443388,-18.491508782013263,-12.202303385678503,3.2020241706612604,3
0.20291051864624024,0.04354601458045224,0.013874101638793945,0.0065025153496098866,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-10.33385291674934,-11.91984432557083,-10.067886339853594,-10.387190065399311,-18.95639634208407,-12.333033997931429,3.3750135396856873,7
0.0815575122833252,0.029052416060504807,0.010409927368164063,0.008880620755227903,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-10.010479360378337,-12.582030525890321,-9.676112625658948,-10.134827105835278,-19.072645770767615,-12.295219077706099,3.5429598090253895,4
0.10404996871948242,0.0015158689513257626,0.010382699966430663,0.0003029465241447733,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-9.937418012932367,-12.044163588487175,-9.759124629962669,-9.913571295981942,-18.907950691521293,-12.11244564377709,3.5010702557755575,1
0.181763219833374,0.00452119324239725,0.005295658111572265,0.0003791398363396868,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-10.26875769984478,-11.947883440456788,-11.20188963960028,-9.696179441025484,-20.6320695374858,-12.749355951682627,4.016203135832047,24
0.35787177085876465,0.006945796658877887,0.009493637084960937,0.00012048434241556978,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-10.352359850785762,-12.30874087718392,-10.97381893457132,-9.686698429525032,-20.347721048763468,-12.7338678281659,3.9040001917888603,23
0.08223395347595215,0.0011667617472040366,0.0049132823944091795,0.0001027478856587769,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-10.054956292902151,-12.240485805975387,-10.544908017542,-9.309565971426672,-20.208623403650453,-12.471707898299332,3.9866204449704896,13
0.16519103050231934,0.003337946116156763,0.009701251983642578,0.00032587537714427555,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-9.945471081831448,-12.26554449439317,-10.824256042033126,-9.231504927834518,-20.366031281066235,-12.526561565431699,4.0482758245510615,18
0.26447176933288574,0.009404952547026182,0.005274152755737305,0.0002044799608897032,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-10.292665974389498,-11.97821281470405,-10.295423291639441,-10.307694664643195,-19.179540752452283,-12.410707499565692,3.446370421888468,12
0.5234283924102783,0.01956231443809888,0.009724712371826172,5.2384549789129674e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-10.377075738157579,-12.22756742132996,-10.528858741188337,-10.551251803511375,-19.3568383655955,-12.60831841395655,3.441558144353785,22
0.11483025550842285,0.003492547563927845,0.005177354812622071,0.00014617883088895707,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-10.024176935286764,-11.910486475070337,-10.59440803351013,-10.220893078524336,-19.995157515266555,-12.549024407531624,3.780693173535711,19
0.2278456211090088,0.005571619918986271,0.010033798217773438,0.00032536292266184124,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-9.934026541808548,-11.829695020862035,-10.683119962727428,-9.985245080604306,-20.000375666110823,-12.486492454422628,3.818724834064752,15
0.3218222141265869,0.03364518784774081,0.005233478546142578,0.00014315056525084297,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-10.1598088486473,-11.927881203849969,-10.34511163625594,-10.139548699759088,-19.18989077999148,-12.352448233700756,3.483241874240463,9
0.6353951454162597,0.052102824094032205,0.010206794738769532,0.0003792411137090086,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-10.1335176116744,-12.519139036108378,-10.21465693254539,-10.251700739486518,-19.512638433591807,-12.526330550681298,3.6069898532859717,17
0.12938494682312013,0.006201175338125694,0.005135536193847656,0.00010096028908030988,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-10.13312269684108,-11.97962237966064,-10.76611846833535,-10.037485418508261,-19.93754379708475,-12.570778552086015,3.747939006500585,21
0.27576570510864257,0.014328917209266424,0.011581039428710938,0.0015445403341339088,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-10.107564474521183,-12.146872085063952,-10.52246244012037,-9.980387219695386,-19.638026510750205,-12.479062546030221,3.662151854158106,14
