mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011061954498291015,0.0006597252822752564,0.00036377906799316405,5.228784161331459e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-3.1912214809095683,-2.445756978074568,-1.5474768853590855,-4.37833531537541,-1.8088233305796584,-2.674322798059658,1.023909789067801,37
0.01128840446472168,0.0007023811502191214,0.0003265380859375,5.249728076512967e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3.2713572438225653,-2.4951318151511344,-1.5921995427696454,-4.5215188655448975,-1.9292945385629778,-2.761900401170244,1.0477023922633,41
0.021664762496948244,0.0004119711504082665,0.0003536224365234375,3.917715681735298e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-2.833373970290933,-2.2174707869904338,-1.6236711934381225,-3.927276032291753,-1.7797330564078089,-2.47630500788381,0.838093934664928,21
0.02090907096862793,0.0006790771885525069,0.0003455638885498047,5.023555841032739e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-2.9551692812626995,-2.2773719448410086,-1.6724923344037421,-4.188149179562317,-2.0312613497973278,-2.624888817973419,0.8869147368880962,29
0.020958709716796874,0.00043758373045998136,0.0003200531005859375,9.076955713983051e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-3.0901373429904857,-2.41488468965365,-1.5726875097961142,-4.336552793913244,-1.8067046872049204,-2.644193404711683,0.9964979698823064,31
0.020749521255493165,0.0005066498676806029,0.000307464599609375,7.2545096952234124e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3.0831799925024272,-2.6766507045005645,-1.5766562632670327,-4.492268214913111,-1.7252409601728047,-2.710799227071188,1.055563420216678,39
0.04144043922424316,0.0004176998355077868,0.0003586292266845703,1.0010628037982938e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-2.6773176419327793,-2.236415661644333,-1.6301676398787575,-3.965002091118392,-1.7853750718549162,-2.458855621285836,0.8373747308929069,16
0.04147305488586426,0.0008129233879066824,0.0004063129425048828,7.504141358661055e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-2.7998103664955347,-2.678928435062752,-1.6325957247162826,-4.19984192095898,-1.7097342796537263,-2.604182145377455,0.9310214482426652,25
0.035838985443115236,0.001954218558996363,0.0005466461181640625,8.861007317148168e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-3.077947226169169,-2.4126033738597803,-1.6137405130140106,-4.324935019892902,-1.8274064215431294,-2.6513265108957986,0.9793251175052589,35
0.03484220504760742,0.00046095518829394666,0.0004009723663330078,2.2739383682775395e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-3.133688655136399,-2.745114056832293,-1.5185847588490602,-4.492884179459154,-1.7872178752256107,-2.735497905100504,1.0608645042295997,40
0.06988940238952637,0.0033771725389970106,0.0006011962890625,7.501674552818538e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-2.6834282136877166,-2.2208811110344504,-1.6869083996418495,-3.9446258712928235,-1.7987754041156192,-2.466923799954492,0.818029447044728,18
0.07748517990112305,0.015951310092693308,0.0005497455596923829,9.299539828971542e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-2.81986127143453,-2.8598244626469516,-1.5456704769240468,-4.134767391460877,-1.7492480256340284,-2.6218743256200865,0.92783144056113,27
0.011256551742553711,0.000443473364470004,0.0003292560577392578,2.0382766734912942e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-1.8425075123106698,-1.8888335586452976,-2.15367316203809,-3.027568441493826,-2.060677341777966,-2.19465200325317,0.4314878751482497,1
0.011015796661376953,0.0003946505110948492,0.00030307769775390626,9.532450663608664e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-2.15350822052592,-1.9448415240263965,-2.124354037519278,-3.3071790462734896,-1.9854102829732758,-2.303058622263672,0.508287012249128,4
0.023441839218139648,0.0026168814961832474,0.0004395484924316406,0.00013392696332141253,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.9467925051933355,-1.9858571793434288,-2.516593367217198,-3.228693320378033,-2.3845124313733534,-2.41248976070107,0.4640469450257468,13
